datetime,open,high,low,close
2025-09-01 13:00:00,1.60829,1.60874,1.60747,1.60808
2025-09-01 12:00:00,1.60667,1.60859,1.60631,1.60836
2025-09-01 11:00:00,1.60655,1.60686,1.60567,1.60670
2025-09-01 10:00:00,1.60599,1.60672,1.60556,1.60662
2025-09-01 09:00:00,1.60587,1.60610,1.60526,1.60598
2025-08-30 07:00:00,1.60530,1.60574,1.60486,1.60486
2025-08-30 06:00:00,1.60659,1.60727,1.60454,1.60562
2025-08-30 05:00:00,1.60588,1.60660,1.60529,1.60653
2025-08-30 04:00:00,1.60623,1.60650,1.60534,1.60589
2025-08-30 03:00:00,1.60674,1.60720,1.60577,1.60625
2025-08-30 02:00:00,1.60537,1.60738,1.60514,1.60675
2025-08-30 01:00:00,1.60690,1.60771,1.60534,1.60539
2025-08-30 00:00:00,1.60587,1.60701,1.60433,1.60688
2025-08-29 23:00:00,1.60532,1.60703,1.60422,1.60573
2025-08-29 22:00:00,1.60374,1.60621,1.60244,1.60538
2025-08-29 21:00:00,1.60425,1.60433,1.60303,1.60384
2025-08-29 20:00:00,1.60559,1.60580,1.60388,1.60424
2025-08-29 19:00:00,1.60431,1.60600,1.60388,1.60559
2025-08-29 18:00:00,1.60425,1.60622,1.60345,1.60419
2025-08-29 17:00:00,1.60465,1.60497,1.60329,1.60426
2025-08-29 16:00:00,1.60491,1.60501,1.60325,1.60474
2025-08-29 15:00:00,1.60414,1.60500,1.60357,1.60491
2025-08-29 14:00:00,1.60407,1.60424,1.60330,1.60414
2025-08-29 13:00:00,1.60390,1.60435,1.60322,1.60403
2025-08-29 12:00:00,1.60308,1.60402,1.60268,1.60393
2025-08-29 11:00:00,1.60483,1.60494,1.60256,1.60313
2025-08-29 10:00:00,1.60594,1.60614,1.60466,1.60475
2025-08-29 09:00:00,1.60529,1.60640,1.60490,1.60594
2025-08-29 08:00:00,1.60563,1.60626,1.60482,1.60534
2025-08-29 07:00:00,1.60570,1.60630,1.60475,1.60555
2025-08-29 06:00:00,1.60644,1.60680,1.60508,1.60573
2025-08-29 05:00:00,1.60646,1.60680,1.60597,1.60664
2025-08-29 04:00:00,1.60626,1.60664,1.60542,1.60641
2025-08-29 03:00:00,1.60662,1.60772,1.60607,1.60626
2025-08-29 02:00:00,1.60471,1.60686,1.60466,1.60666
2025-08-29 01:00:00,1.60610,1.60641,1.60455,1.60472
2025-08-29 00:00:00,1.60625,1.60838,1.60559,1.60635
2025-08-28 23:00:00,1.60562,1.60808,1.60468,1.60625
2025-08-28 22:00:00,1.60545,1.60752,1.60434,1.60541
2025-08-28 21:00:00,1.60582,1.60628,1.60468,1.60546
2025-08-28 20:00:00,1.60377,1.60662,1.60373,1.60586
2025-08-28 19:00:00,1.60369,1.60468,1.60303,1.60377
2025-08-28 18:00:00,1.60390,1.60450,1.60260,1.60345
2025-08-28 17:00:00,1.60435,1.60523,1.60323,1.60394
2025-08-28 16:00:00,1.60353,1.60482,1.60312,1.60436
2025-08-28 15:00:00,1.60373,1.60430,1.60346,1.60372
2025-08-28 14:00:00,1.60371,1.60418,1.60340,1.60376
2025-08-28 13:00:00,1.60451,1.60483,1.60338,1.60372
2025-08-28 12:00:00,1.60443,1.60546,1.60434,1.60454
2025-08-28 11:00:00,1.60459,1.60505,1.60390,1.60440
2025-08-28 10:00:00,1.60475,1.60511,1.60403,1.60459
2025-08-28 09:00:00,1.60443,1.60532,1.60433,1.60478
2025-08-28 08:00:00,1.60370,1.60481,1.60346,1.60438
2025-08-28 07:00:00,1.60495,1.60495,1.60316,1.60370
2025-08-28 06:00:00,1.60391,1.60510,1.60314,1.60465
2025-08-28 05:00:00,1.60436,1.60455,1.60355,1.60391
2025-08-28 04:00:00,1.60408,1.60485,1.60337,1.60436
2025-08-28 03:00:00,1.60567,1.60623,1.60361,1.60408
2025-08-28 02:00:00,1.60512,1.60660,1.60426,1.60567
2025-08-28 01:00:00,1.60335,1.60530,1.60297,1.60522
2025-08-28 00:00:00,1.60645,1.60691,1.60269,1.60330
2025-08-27 23:00:00,1.60463,1.60724,1.60407,1.60654
2025-08-27 22:00:00,1.60481,1.60570,1.60436,1.60464
2025-08-27 21:00:00,1.60388,1.60513,1.60343,1.60478
2025-08-27 20:00:00,1.60555,1.60563,1.60365,1.60398
2025-08-27 19:00:00,1.60473,1.60589,1.60449,1.60556
2025-08-27 18:00:00,1.60659,1.60663,1.60394,1.60476
2025-08-27 17:00:00,1.60800,1.60827,1.60597,1.60650
2025-08-27 16:00:00,1.60814,1.60843,1.60715,1.60795
2025-08-27 15:00:00,1.60757,1.60831,1.60719,1.60819
2025-08-27 14:00:00,1.60884,1.60892,1.60697,1.60757
2025-08-27 13:00:00,1.60940,1.60971,1.60819,1.60882
2025-08-27 12:00:00,1.60899,1.60954,1.60787,1.60949
2025-08-27 11:00:00,1.60958,1.60999,1.60826,1.60906
2025-08-27 10:00:00,1.60976,1.61017,1.60905,1.60959
