datetime,open,high,low,close
2026-03-28 12:30:00,0.54942,0.54988,0.54924,0.54927
2026-03-28 12:15:00,0.54941,0.54992,0.5493,0.54943
2026-03-28 12:00:00,0.54935,0.54977,0.54932,0.54943
2026-03-28 11:45:00,0.54933,0.54976,0.54927,0.54936
2026-03-28 11:30:00,0.54979,0.54986,0.54929,0.54933
2026-03-28 11:15:00,0.54941,0.54995,0.54926,0.54983
2026-03-28 11:00:00,0.5497,0.5497,0.54906,0.54942
2026-03-28 10:45:00,0.54953,0.54982,0.5494,0.54968
2026-03-28 10:30:00,0.54968,0.54982,0.54939,0.54954
2026-03-28 10:15:00,0.54957,0.5501,0.54927,0.54967
2026-03-28 10:00:00,0.54968,0.54991,0.5493,0.54956
2026-03-28 09:45:00,0.54976,0.54994,0.54961,0.54966
2026-03-28 09:30:00,0.54974,0.54997,0.5494,0.54976
2026-03-28 09:15:00,0.54976,0.5499,0.54961,0.54974
2026-03-28 09:00:00,0.54963,0.54992,0.54938,0.54978
2026-03-28 08:45:00,0.54962,0.55013,0.54932,0.54964
2026-03-28 08:30:00,0.54956,0.55058,0.54926,0.54964
2026-03-28 08:15:00,0.55041,0.5505,0.54937,0.54956
2026-03-28 08:00:00,0.54916,0.55042,0.5491,0.55042
2026-03-28 07:45:00,0.54948,0.54973,0.54912,0.54919
2026-03-28 07:30:00,0.54881,0.54963,0.54867,0.5495
2026-03-28 07:15:00,0.54894,0.54901,0.54876,0.5488
2026-03-28 07:00:00,0.54903,0.54908,0.54883,0.54894
2026-03-28 06:45:00,0.54881,0.54911,0.54875,0.54904
2026-03-28 06:30:00,0.54903,0.54905,0.54882,0.54882
2026-03-28 06:15:00,0.54897,0.54907,0.54893,0.54902
2026-03-28 06:00:00,0.54877,0.54899,0.54876,0.54897
2026-03-28 05:45:00,0.54879,0.54883,0.54863,0.54879
2026-03-28 05:30:00,0.54846,0.54879,0.54833,0.54879
2026-03-28 05:15:00,0.54815,0.54853,0.54812,0.54846
2026-03-28 05:00:00,0.54803,0.54818,0.54799,0.54814
2026-03-28 04:45:00,0.54777,0.54806,0.54775,0.54803
2026-03-28 04:30:00,0.54779,0.54796,0.54773,0.5478
2026-03-28 04:15:00,0.54836,0.54844,0.54779,0.54779
2026-03-28 04:00:00,0.5486,0.54897,0.54829,0.54835
2026-03-28 03:45:00,0.54836,0.54872,0.54829,0.5486
2026-03-28 03:30:00,0.54862,0.54873,0.54806,0.54837
2026-03-28 03:15:00,0.54864,0.54891,0.54862,0.54863
2026-03-28 03:00:00,0.54907,0.54914,0.54857,0.54864
2026-03-28 02:45:00,0.54939,0.54946,0.5489,0.54907
2026-03-28 02:30:00,0.54954,0.54979,0.54937,0.5494
2026-03-28 02:15:00,0.54942,0.54975,0.54905,0.54955
2026-03-28 02:00:00,0.54885,0.54956,0.54882,0.54943
2026-03-28 01:45:00,0.54867,0.54889,0.54861,0.54883
2026-03-28 01:30:00,0.54848,0.54876,0.54832,0.54869
2026-03-28 01:15:00,0.54843,0.54869,0.54832,0.54847
2026-03-28 01:00:00,0.54822,0.54855,0.54818,0.54842
2026-03-28 00:45:00,0.54795,0.54879,0.5478,0.54821
2026-03-28 00:30:00,0.54836,0.54838,0.54763,0.54797
