datetime,open,high,low,close
2026-02-10 19:00:00,1.36711,1.36804,1.36645,1.36708
2026-02-10 18:00:00,1.36713,1.36797,1.36681,1.36709
2026-02-10 17:00:00,1.3678,1.3681,1.36684,1.36707
2026-02-10 16:00:00,1.36823,1.3684,1.36752,1.36781
2026-02-10 15:00:00,1.36856,1.36863,1.36804,1.36822
2026-02-10 14:00:00,1.36924,1.36966,1.36853,1.36854
2026-02-10 13:00:00,1.36842,1.36923,1.36839,1.36923
2026-02-10 12:00:00,1.36799,1.36888,1.36747,1.36839
2026-02-10 11:00:00,1.36827,1.36835,1.36728,1.36797
2026-02-10 10:00:00,1.36962,1.36969,1.36825,1.36827
2026-02-10 09:00:00,1.36963,1.3697,1.36864,1.36962
2026-02-10 08:00:00,1.36961,1.37003,1.36901,1.36958
2026-02-10 07:00:00,1.36957,1.36992,1.36926,1.36962
2026-02-10 06:00:00,1.36911,1.37018,1.36853,1.36962
2026-02-10 05:00:00,1.36717,1.36915,1.36666,1.36896
2026-02-10 04:00:00,1.36670,1.36756,1.36644,1.36733
2026-02-10 03:00:00,1.36791,1.36906,1.36633,1.36676
2026-02-10 02:00:00,1.36452,1.36866,1.36452,1.36803
2026-02-10 01:00:00,1.36515,1.36519,1.36256,1.36416
2026-02-10 00:00:00,1.36618,1.36692,1.36439,1.36489
2026-02-09 23:00:00,1.36396,1.36614,1.36394,1.36606
2026-02-09 22:00:00,1.36086,1.36429,1.36030,1.36405
2026-02-09 21:00:00,1.36012,1.36151,1.35956,1.36117
2026-02-09 20:00:00,1.36019,1.36114,1.35982,1.36006
2026-02-09 19:00:00,1.36045,1.36097,1.35875,1.35995
2026-02-09 18:00:00,1.36164,1.36164,1.35905,1.36051
2026-02-09 17:00:00,1.36143,1.36281,1.36056,1.36188
2026-02-09 16:00:00,1.36049,1.36175,1.36038,1.36143
2026-02-09 15:00:00,1.35995,1.36056,1.35995,1.36043
2026-02-09 14:00:00,1.36045,1.36082,1.35993,1.35993
2026-02-09 13:00:00,1.36014,1.36093,1.35921,1.36051
2026-02-09 12:00:00,1.36117,1.36125,1.36001,1.36010
2026-02-09 11:00:00,1.36110,1.36199,1.36067,1.36125
2026-02-09 10:00:00,1.36033,1.3611,1.35878,1.36082
2026-02-09 09:00:00,1.35983,1.36026,1.3597,1.36003
2026-02-08 20:00:00,1.3609,1.3609,1.3609,1.3609
2026-02-08 09:00:00,1.36128,1.36138,1.36128,1.36132
2026-02-08 08:00:00,1.36127,1.36137,1.36125,1.36129
2026-02-08 07:00:00,1.36132,1.36137,1.36126,1.36129
2026-02-08 06:00:00,1.36128,1.36138,1.36126,1.36134
2026-02-08 05:00:00,1.36132,1.3614,1.36123,1.36131
2026-02-08 04:00:00,1.36127,1.36137,1.36125,1.36135
2026-02-08 03:00:00,1.36126,1.36134,1.36124,1.3613
2026-02-08 02:00:00,1.36127,1.36132,1.36122,1.36129
2026-02-08 01:00:00,1.36122,1.36133,1.3612,1.3613
2026-02-08 00:00:00,1.36113,1.36128,1.36111,1.36125
2026-02-07 23:00:00,1.361,1.36115,1.36098,1.36115
2026-02-07 22:00:00,1.36101,1.36118,1.36098,1.36102
2026-02-07 21:00:00,1.361,1.36117,1.36098,1.36102
2026-02-07 20:00:00,1.361,1.36114,1.36098,1.36101
2026-02-07 19:00:00,1.36103,1.36117,1.36099,1.36101
2026-02-07 18:00:00,1.36101,1.36112,1.36098,1.36104
2026-02-07 17:00:00,1.36102,1.36116,1.36099,1.361
2026-02-07 16:00:00,1.36131,1.36137,1.36101,1.36101
2026-02-07 15:00:00,1.36132,1.36137,1.36129,1.3613
2026-02-07 14:00:00,1.36131,1.36137,1.3612,1.36131
2026-02-07 13:00:00,1.36131,1.36138,1.36129,1.36131
2026-02-07 12:00:00,1.36131,1.36138,1.36128,1.36131
2026-02-07 11:00:00,1.36106,1.36137,1.361,1.36131
2026-02-07 10:00:00,1.36108,1.36121,1.35962,1.36106
2026-02-07 09:00:00,1.36121,1.36177,1.36013,1.36107
2026-02-07 08:00:00,1.36199,1.36221,1.36093,1.36121
2026-02-07 07:00:00,1.36157,1.36198,1.36106,1.36197
2026-02-07 06:00:00,1.36149,1.36207,1.36121,1.36161
2026-02-07 05:00:00,1.36207,1.36228,1.36139,1.36151
2026-02-07 04:00:00,1.36043,1.36242,1.36028,1.36206
2026-02-07 03:00:00,1.36144,1.36161,1.36016,1.36045
2026-02-07 02:00:00,1.36068,1.36154,1.35958,1.36146
2026-02-07 01:00:00,1.35874,1.36084,1.35874,1.36073
2026-02-07 00:00:00,1.35898,1.3596,1.35817,1.35878
2026-02-06 23:00:00,1.35849,1.35967,1.35848,1.359
2026-02-06 22:00:00,1.35789,1.35918,1.35762,1.35851
2026-02-06 21:00:00,1.35782,1.35838,1.35724,1.35791
2026-02-06 20:00:00,1.3569,1.3582,1.35669,1.35783
2026-02-06 19:00:00,1.35672,1.35719,1.35601,1.35689
2026-02-06 18:00:00,1.35718,1.35763,1.3563,1.35674
2026-02-06 17:00:00,1.35688,1.35784,1.35684,1.3572
2026-02-06 16:00:00,1.3558,1.35695,1.35575,1.35685
2026-02-06 15:00:00,1.3547,1.35603,1.35467,1.35576
2026-02-06 14:00:00,1.3546,1.35491,1.35444,1.35469
2026-02-06 13:00:00,1.35394,1.35501,1.35394,1.35459
2026-02-06 12:00:00,1.35302,1.35426,1.35265,1.35393
2026-02-06 11:00:00,1.35213,1.35303,1.35104,1.35302
2026-02-06 10:00:00,1.3535,1.35353,1.35212,1.35213
2026-02-06 09:00:00,1.35309,1.35409,1.35275,1.35351
2026-02-06 08:00:00,1.35389,1.35407,1.35261,1.35311
2026-02-06 07:00:00,1.35494,1.35527,1.35379,1.3539
2026-02-06 06:00:00,1.35409,1.3552,1.35409,1.35493
2026-02-06 05:00:00,1.35499,1.3557,1.35392,1.35417
2026-02-06 04:00:00,1.35502,1.35572,1.35411,1.35505
2026-02-06 03:00:00,1.35273,1.35556,1.35203,1.35503
2026-02-06 02:00:00,1.35373,1.35547,1.35235,1.35277
2026-02-06 01:00:00,1.35861,1.35864,1.35305,1.35384
2026-02-06 00:00:00,1.35805,1.3593,1.35677,1.35862
2026-02-05 23:00:00,1.36107,1.36133,1.35456,1.35807
2026-02-05 22:00:00,1.35879,1.36143,1.35819,1.36133
2026-02-05 21:00:00,1.35665,1.35963,1.3563,1.3588
2026-02-05 20:00:00,1.36031,1.36036,1.35578,1.35668
2026-02-05 19:00:00,1.36213,1.36326,1.36023,1.36031
2026-02-05 18:00:00,1.36179,1.36287,1.36172,1.36211
2026-02-05 17:00:00,1.36194,1.36206,1.36064,1.36173
2026-02-05 16:00:00,1.36266,1.36266,1.36167,1.36192
2026-02-05 15:00:00,1.36246,1.3629,1.3622,1.36267
2026-02-05 14:00:00,1.36232,1.36294,1.36212,1.36245
2026-02-05 13:00:00,1.36486,1.36486,1.36212,1.36232
2026-02-05 12:00:00,1.36511,1.3654,1.36451,1.36486
2026-02-05 11:00:00,1.36438,1.36524,1.36438,1.36511
2026-02-05 10:00:00,1.36513,1.3654,1.36439,1.3644
2026-02-05 09:00:00,1.36524,1.36738,1.36462,1.36515
2026-02-05 08:00:00,1.36498,1.3657,1.36491,1.36529
2026-02-05 07:00:00,1.36626,1.36655,1.36487,1.36501
2026-02-05 06:00:00,1.36514,1.36644,1.3645,1.3663
2026-02-05 05:00:00,1.3647,1.36551,1.36433,1.36515
2026-02-05 04:00:00,1.36576,1.36732,1.36467,1.36471
2026-02-05 03:00:00,1.36645,1.3665,1.36442,1.36581
2026-02-05 02:00:00,1.36903,1.36956,1.36647,1.36647
2026-02-05 01:00:00,1.37136,1.37158,1.36874,1.36906
2026-02-05 00:00:00,1.37206,1.37259,1.37007,1.37138
2026-02-04 23:00:00,1.37093,1.37248,1.37071,1.37209
2026-02-04 22:00:00,1.37147,1.37167,1.3702,1.37094
2026-02-04 21:00:00,1.37094,1.37154,1.3697,1.37148
2026-02-04 20:00:00,1.37306,1.37322,1.37022,1.37093
2026-02-04 19:00:00,1.37165,1.37321,1.37132,1.37308
2026-02-04 18:00:00,1.37136,1.37182,1.37067,1.37164
2026-02-04 17:00:00,1.37155,1.37213,1.37125,1.37132
2026-02-04 16:00:00,1.37166,1.37194,1.37131,1.37155
2026-02-04 15:00:00,1.37045,1.37165,1.37037,1.37165
2026-02-04 14:00:00,1.36997,1.3705,1.36977,1.37044
2026-02-04 13:00:00,1.37075,1.37123,1.3698,1.36995
2026-02-04 12:00:00,1.36947,1.37095,1.36926,1.37075
2026-02-04 11:00:00,1.36969,1.36975,1.36925,1.36947
2026-02-04 10:00:00,1.36994,1.37025,1.36928,1.3697
2026-02-04 09:00:00,1.36983,1.37022,1.36937,1.36992
2026-02-04 08:00:00,1.36967,1.37025,1.36952,1.36984
2026-02-04 07:00:00,1.3689,1.36996,1.36846,1.36968
2026-02-04 06:00:00,1.36811,1.36915,1.36741,1.36889
2026-02-04 05:00:00,1.36959,1.37012,1.36787,1.36808
2026-02-04 04:00:00,1.37002,1.37067,1.36945,1.36962
2026-02-04 03:00:00,1.37031,1.37067,1.36948,1.37005
2026-02-04 02:00:00,1.36699,1.37034,1.3666,1.37033
2026-02-04 01:00:00,1.3672,1.36839,1.36538,1.36702
2026-02-04 00:00:00,1.36818,1.36894,1.36713,1.36722
2026-02-03 23:00:00,1.36531,1.36826,1.36527,1.36819
2026-02-03 22:00:00,1.36568,1.36628,1.36502,1.36533
2026-02-03 21:00:00,1.36682,1.36733,1.36566,1.3657
2026-02-03 20:00:00,1.36875,1.36901,1.36675,1.36683
2026-02-03 19:00:00,1.36986,1.36991,1.36754,1.36875
2026-02-03 18:00:00,1.36923,1.37058,1.36843,1.36986
2026-02-03 17:00:00,1.36902,1.37013,1.36898,1.36924
2026-02-03 16:00:00,1.36879,1.36921,1.36839,1.36901
2026-02-03 15:00:00,1.36865,1.36944,1.36858,1.36878
2026-02-03 14:00:00,1.36727,1.36886,1.36719,1.36865
2026-02-03 13:00:00,1.36858,1.36861,1.3672,1.36726
2026-02-03 12:00:00,1.36803,1.36858,1.36752,1.36858
2026-02-03 11:00:00,1.36727,1.36807,1.36717,1.36803
2026-02-03 10:00:00,1.36665,1.3673,1.36602,1.36728
2026-02-03 09:00:00,1.36678,1.36681,1.36651,1.36663
2026-02-03 08:00:00,1.36669,1.36689,1.36641,1.36678
2026-02-03 07:00:00,1.36615,1.36673,1.36548,1.3667
2026-02-03 06:00:00,1.36503,1.36613,1.36443,1.36611
2026-02-03 05:00:00,1.3659,1.36616,1.36487,1.36506
2026-02-03 04:00:00,1.36518,1.36629,1.36513,1.36595
2026-02-03 03:00:00,1.36284,1.3656,1.36263,1.36523
2026-02-03 02:00:00,1.3669,1.36691,1.36267,1.36287
2026-02-03 01:00:00,1.36523,1.36775,1.36333,1.36689
2026-02-03 00:00:00,1.36883,1.36887,1.36517,1.36525
2026-02-02 23:00:00,1.37006,1.37058,1.36857,1.36887
2026-02-02 22:00:00,1.37027,1.37108,1.36962,1.37007
2026-02-02 21:00:00,1.37088,1.37142,1.36981,1.37027
2026-02-02 20:00:00,1.369,1.37105,1.3683,1.37089
2026-02-02 19:00:00,1.36816,1.37,1.36797,1.36895
2026-02-02 18:00:00,1.36746,1.36868,1.36742,1.36814
2026-02-02 17:00:00,1.36716,1.36749,1.36631,1.36742
2026-02-02 16:00:00,1.36819,1.36828,1.36625,1.36712
2026-02-02 15:00:00,1.36845,1.36868,1.36784,1.36818
2026-02-02 14:00:00,1.36837,1.36914,1.36802,1.36845
2026-02-02 13:00:00,1.36945,1.3699,1.36827,1.36836
2026-02-02 12:00:00,1.36993,1.36994,1.36783,1.36946
2026-02-02 11:00:00,1.36767,1.37047,1.36767,1.36993
2026-02-02 10:00:00,1.36848,1.36894,1.36615,1.36772
2026-02-02 09:00:00,1.36937,1.3699,1.36791,1.3685
2026-02-02 08:00:00,1.36934,1.37068,1.36808,1.36938
2026-02-02 07:00:00,1.37035,1.37162,1.36757,1.36929
2026-02-02 06:00:00,1.36864,1.37229,1.36864,1.3704
2026-02-02 05:00:00,1.36884,1.37105,1.36832,1.36871
2026-02-02 04:00:00,1.37028,1.37071,1.36868,1.36887
2026-02-02 03:00:00,1.3689,1.37069,1.36888,1.37035
2026-02-02 02:00:00,1.36946,1.37092,1.36859,1.36893
2026-02-02 01:00:00,1.37122,1.37137,1.36884,1.36948
2026-02-02 00:00:00,1.37001,1.37128,1.36987,1.37124
2026-02-01 23:00:00,1.3704,1.37047,1.36961,1.37003
2026-02-01 22:00:00,1.36899,1.37046,1.36875,1.37041
2026-02-01 21:00:00,1.36899,1.36905,1.36898,1.369
2026-02-01 20:00:00,1.36912,1.36921,1.36898,1.36899
2026-02-01 19:00:00,1.36913,1.36919,1.3691,1.36911
2026-02-01 18:00:00,1.36906,1.36919,1.36905,1.36912
2026-02-01 17:00:00,1.36891,1.36912,1.36889,1.36905
2026-02-01 16:00:00,1.36897,1.36907,1.36879,1.3689
2026-02-01 15:00:00,1.36895,1.36906,1.36876,1.36896
2026-02-01 14:00:00,1.36901,1.36907,1.3689,1.36895
2026-02-01 13:00:00,1.36891,1.3691,1.36883,1.36901
2026-02-01 12:00:00,1.36896,1.36914,1.36882,1.36891
2026-02-01 11:00:00,1.36948,1.36954,1.36875,1.36897
2026-02-01 10:00:00,1.36945,1.37055,1.36931,1.36949
2026-02-01 09:00:00,1.36926,1.37001,1.36926,1.36945
2026-02-01 08:00:00,1.36943,1.37005,1.3693,1.36939
2026-02-01 07:00:00,1.36927,1.37043,1.36926,1.36945
2026-02-01 06:00:00,1.36927,1.37001,1.36925,1.3693
2026-02-01 05:00:00,1.36905,1.37003,1.36904,1.36941
2026-02-01 04:00:00,1.36905,1.36986,1.36902,1.36908
2026-02-01 03:00:00,1.36887,1.36911,1.36885,1.36908
2026-02-01 02:00:00,1.369,1.36915,1.36868,1.3689
2026-02-01 01:00:00,1.36895,1.36906,1.36893,1.36903
2026-02-01 00:00:00,1.36865,1.36901,1.36863,1.36897
2026-01-31 23:00:00,1.36841,1.36869,1.36836,1.36867
2026-01-31 22:00:00,1.36842,1.36878,1.36836,1.36842
2026-01-31 21:00:00,1.36844,1.36877,1.36838,1.36843
2026-01-31 20:00:00,1.36839,1.36855,1.36837,1.36841
2026-01-31 19:00:00,1.36845,1.36874,1.36838,1.36838
2026-01-31 18:00:00,1.3684,1.36867,1.36837,1.36845
2026-01-31 17:00:00,1.3684,1.36869,1.36837,1.36839
