datetime,open,high,low,close
2025-08-22 09:00:00,0.51933998,0.51962000,0.51863003,0.51956999
2025-08-22 08:00:00,0.51876998,0.51950002,0.51837999,0.51928002
2025-08-22 07:00:00,0.51854998,0.51914001,0.51662999,0.51826000
2025-08-22 06:00:00,0.51944000,0.51959997,0.51848000,0.51880002
2025-08-22 05:00:00,0.51964998,0.51972002,0.51858997,0.51945001
2025-08-22 04:00:00,0.51938999,0.51980001,0.51867998,0.51963001
2025-08-22 03:00:00,0.51893997,0.51959997,0.51823997,0.51942003
2025-08-22 02:00:00,0.51898998,0.51911002,0.51808000,0.51896000
2025-08-22 01:00:00,0.51914001,0.51932001,0.51811999,0.51897001
2025-08-22 00:00:00,0.51832998,0.51934999,0.51774001,0.51915002
2025-08-21 23:00:00,0.51753998,0.51858002,0.51710999,0.51839000
2025-08-21 22:00:00,0.51805001,0.51826000,0.51665002,0.51751000
2025-08-21 21:00:00,0.51810002,0.51858997,0.51731998,0.51805001
2025-08-21 20:00:00,0.51734000,0.51814997,0.51664001,0.51809001
2025-08-21 19:00:00,0.51726002,0.51760000,0.51650000,0.51735997
2025-08-21 18:00:00,0.51695001,0.51731998,0.51612997,0.51730001
2025-08-21 17:00:00,0.51753002,0.51770002,0.51617998,0.51695001
2025-08-21 16:00:00,0.51709998,0.51810002,0.51639998,0.51754999
2025-08-21 15:00:00,0.51696002,0.51731998,0.51593000,0.51713997
2025-08-21 14:00:00,0.51695001,0.51712000,0.51615000,0.51696002
2025-08-21 13:00:00,0.51670998,0.51716000,0.51612002,0.51696998
2025-08-21 12:00:00,0.51762998,0.51770002,0.51602000,0.51670003
2025-08-21 11:00:00,0.51697999,0.51775002,0.51607001,0.51762998
2025-08-21 10:00:00,0.51727998,0.51789999,0.51639998,0.51701999
2025-08-21 09:00:00,0.51712000,0.51760000,0.51646000,0.51741999
2025-08-21 08:00:00,0.51644999,0.51740003,0.51552999,0.51718003
2025-08-21 07:00:00,0.51659000,0.51719999,0.51510000,0.51678002
2025-08-21 06:00:00,0.51722002,0.51743001,0.51635998,0.51721001
2025-08-21 05:00:00,0.51697999,0.51740003,0.51628000,0.51723999
2025-08-21 04:00:00,0.51700997,0.51730001,0.51626998,0.51700002
2025-08-21 03:00:00,0.51726002,0.51740003,0.51612002,0.51712000
2025-08-21 02:00:00,0.51694000,0.51749998,0.51640999,0.51727998
2025-08-21 01:00:00,0.51678997,0.51775002,0.51612002,0.51694000
2025-08-21 00:00:00,0.51757002,0.51792997,0.51577002,0.51682001
2025-08-20 23:00:00,0.51910001,0.51940000,0.51687002,0.51758999
2025-08-20 22:00:00,0.51915002,0.51986998,0.51846999,0.51911002
2025-08-20 21:00:00,0.51938999,0.51972002,0.51854998,0.51916999
2025-08-20 20:00:00,0.51955003,0.51959997,0.51849997,0.51940000
2025-08-20 19:00:00,0.51973999,0.52004999,0.51871997,0.51955998
2025-08-20 18:00:00,0.52046001,0.52051997,0.51867002,0.51977003
2025-08-20 17:00:00,0.52078003,0.52104998,0.51949000,0.52046001
2025-08-20 16:00:00,0.52108997,0.52130002,0.51955998,0.52079999
2025-08-20 15:00:00,0.52090001,0.52120000,0.51998001,0.52113998
2025-08-20 14:00:00,0.51994997,0.52095997,0.51933002,0.52090001
2025-08-20 13:00:00,0.52034998,0.52073002,0.51927000,0.51999998
2025-08-20 12:00:00,0.52139997,0.52155000,0.51958001,0.52051997
2025-08-20 11:00:00,0.52153999,0.52183998,0.52060997,0.52151000
2025-08-20 10:00:00,0.52129000,0.52182001,0.52077001,0.52156001
2025-08-20 09:00:00,0.52109998,0.52139997,0.52045000,0.52133000
2025-08-20 08:00:00,0.52059001,0.52135003,0.51875001,0.52122998
2025-08-20 07:00:00,0.52108002,0.52152997,0.51941001,0.52057999
2025-08-20 06:00:00,0.52117002,0.52139997,0.52051002,0.52077001
2025-08-20 05:00:00,0.52100003,0.52122998,0.52024001,0.52120000
2025-08-20 04:00:00,0.52130002,0.52133000,0.52028000,0.52104002
2025-08-20 03:00:00,0.52116001,0.52140999,0.52035999,0.52130997
2025-08-20 02:00:00,0.52113998,0.52139997,0.52033001,0.52117002
2025-08-20 01:00:00,0.52117002,0.52131999,0.52026999,0.52116001
2025-08-20 00:00:00,0.52170002,0.52196002,0.52043998,0.52117997
2025-08-19 23:00:00,0.52234000,0.52236003,0.52100998,0.52170002
2025-08-19 22:00:00,0.52288997,0.52293003,0.52160001,0.52231002
2025-08-19 21:00:00,0.52243000,0.52300000,0.52170998,0.52288002
2025-08-19 20:00:00,0.52284998,0.52293003,0.52174997,0.52247000
2025-08-19 19:00:00,0.52262002,0.52310002,0.52193999,0.52284998
2025-08-19 18:00:00,0.52257001,0.52284998,0.52169001,0.52261001
2025-08-19 17:00:00,0.52315998,0.52355999,0.52170998,0.52260000
2025-08-19 16:00:00,0.52302003,0.52363998,0.52237999,0.52319002
2025-08-19 15:00:00,0.52371001,0.52389997,0.52250999,0.52306002
2025-08-19 14:00:00,0.52376002,0.52399999,0.52302998,0.52372998
2025-08-19 13:00:00,0.52419001,0.52433997,0.52310997,0.52372998
2025-08-19 12:00:00,0.52412999,0.52424997,0.52305001,0.52420002
2025-08-19 11:00:00,0.52427000,0.52445000,0.52323997,0.52418000
2025-08-19 10:00:00,0.52429998,0.52450001,0.52350003,0.52429003
2025-08-19 09:00:00,0.52407998,0.52445000,0.52341002,0.52433002
2025-08-19 08:00:00,0.52373999,0.52429998,0.52223003,0.52424002
2025-08-19 07:00:00,0.52398002,0.52454001,0.52280003,0.52372998
2025-08-19 06:00:00,0.52415001,0.52423000,0.52323002,0.52355999
2025-08-19 05:00:00,0.52411997,0.52423000,0.52332997,0.52416003
2025-08-19 04:00:00,0.52415001,0.52420002,0.52314001,0.52410001
2025-08-19 03:00:00,0.52379000,0.52420998,0.52310002,0.52414000
2025-08-19 02:00:00,0.52379000,0.52420002,0.52310002,0.52381998
2025-08-19 01:00:00,0.52350998,0.52383000,0.52256000,0.52379000
2025-08-19 00:00:00,0.52464998,0.52480000,0.52275002,0.52354997
2025-08-18 23:00:00,0.52535999,0.52551001,0.52403998,0.52463001
2025-08-18 22:00:00,0.52537000,0.52582997,0.52452999,0.52538002
2025-08-18 21:00:00,0.52544999,0.52552998,0.52458000,0.52541000
2025-08-18 20:00:00,0.52574998,0.52585000,0.52472001,0.52546000
2025-08-18 19:00:00,0.52583998,0.52620000,0.52506000,0.52578002
2025-08-18 18:00:00,0.52537000,0.52609998,0.52469999,0.52583998
2025-08-18 17:00:00,0.52467000,0.52542001,0.52420002,0.52538002
2025-08-18 16:00:00,0.52529001,0.52550000,0.52398998,0.52468002
2025-08-18 15:00:00,0.52548999,0.52591002,0.52464002,0.52533001
2025-08-18 14:00:00,0.52561998,0.52569997,0.52476001,0.52547997
2025-08-18 13:00:00,0.52538002,0.52569997,0.52463001,0.52563000
2025-08-18 12:00:00,0.52553999,0.52556998,0.52451998,0.52533001
2025-08-18 11:00:00,0.52531999,0.52581000,0.52474999,0.52555001
2025-08-18 10:00:00,0.52516001,0.52561998,0.52434999,0.52531999
2025-08-18 09:00:00,0.52497000,0.52530003,0.52433002,0.52521998
2025-08-16 07:00:00,0.52289999,0.52433997,0.52289999,0.52433997
2025-08-16 06:00:00,0.52482003,0.52521998,0.52402002,0.52429003
2025-08-16 05:00:00,0.52442002,0.52490997,0.52373999,0.52484000
2025-08-16 04:00:00,0.52451998,0.52464998,0.52375001,0.52442998
2025-08-16 03:00:00,0.52494001,0.52495003,0.52373999,0.52454001
2025-08-16 02:00:00,0.52503997,0.52530003,0.52423000,0.52495003
2025-08-16 01:00:00,0.52490997,0.52541000,0.52416003,0.52503002
2025-08-16 00:00:00,0.52495998,0.52503997,0.52379000,0.52494001
2025-08-15 23:00:00,0.52480000,0.52521002,0.52408999,0.52495998
2025-08-15 22:00:00,0.52480000,0.52509999,0.52397001,0.52478999
2025-08-15 21:00:00,0.52486002,0.52500999,0.52407998,0.52482998
2025-08-15 20:00:00,0.52405000,0.52490002,0.52337003,0.52486998
2025-08-15 19:00:00,0.52406001,0.52420002,0.52318001,0.52403998
2025-08-15 18:00:00,0.52446002,0.52469999,0.52336001,0.52407002
2025-08-15 17:00:00,0.52460998,0.52499998,0.52362001,0.52445000
2025-08-15 16:00:00,0.52425998,0.52490002,0.52354002,0.52462000
2025-08-15 15:00:00,0.52423000,0.52442998,0.52349001,0.52425998
2025-08-15 14:00:00,0.52456999,0.52469999,0.52353001,0.52425998
