datetime,open,high,low,close
2026-02-26 08:30:00,2.25949,2.25953,2.25859,2.25919
2026-02-26 08:15:00,2.25978,2.2599,2.25937,2.25953
2026-02-26 08:00:00,2.26017,2.26018,2.25937,2.25982
2026-02-26 07:45:00,2.25991,2.26015,2.25937,2.26015
2026-02-26 07:30:00,2.2598,2.26005,2.25928,2.25991
2026-02-26 07:15:00,2.25899,2.25999,2.25899,2.25981
2026-02-26 07:00:00,2.25948,2.25952,2.25907,2.25907
2026-02-26 06:45:00,2.25934,2.2595,2.25889,2.25948
2026-02-26 06:30:00,2.2595,2.25979,2.25903,2.25932
2026-02-26 06:15:00,2.25944,2.25981,2.25917,2.25951
2026-02-26 06:00:00,2.25968,2.25982,2.25922,2.25947
2026-02-26 05:45:00,2.26001,2.26054,2.25947,2.25972
2026-02-26 05:30:00,2.26002,2.26023,2.25978,2.26
2026-02-26 05:15:00,2.26092,2.26099,2.25992,2.26001
2026-02-26 05:00:00,2.26121,2.2613,2.26036,2.26096
2026-02-26 04:45:00,2.26111,2.26166,2.26107,2.26126
2026-02-26 04:30:00,2.26157,2.26162,2.2607,2.2611
2026-02-26 04:15:00,2.26132,2.2616,2.26098,2.26157
2026-02-26 04:00:00,2.26163,2.26194,2.26103,2.26136
2026-02-26 03:45:00,2.26103,2.26166,2.26083,2.26162
2026-02-26 03:30:00,2.25994,2.2611,2.25989,2.26102
2026-02-26 03:15:00,2.26065,2.26079,2.25947,2.2599
2026-02-26 03:00:00,2.25987,2.26082,2.2597,2.26068
2026-02-26 02:45:00,2.26174,2.26177,2.25934,2.2599
2026-02-26 02:30:00,2.26226,2.26266,2.26163,2.26174
2026-02-26 02:15:00,2.26224,2.26275,2.26199,2.26222
2026-02-26 02:00:00,2.26272,2.26284,2.262,2.26227
2026-02-26 01:45:00,2.26182,2.26283,2.26155,2.26277
2026-02-26 01:30:00,2.26157,2.26222,2.2609,2.26183
2026-02-26 01:15:00,2.26265,2.26271,2.26152,2.26155
2026-02-26 01:00:00,2.263,2.26334,2.26243,2.2627
2026-02-26 00:45:00,2.26377,2.26383,2.26231,2.26308
2026-02-26 00:30:00,2.26361,2.26417,2.26357,2.26379
2026-02-26 00:15:00,2.26354,2.2642,2.26344,2.2636
2026-02-26 00:00:00,2.2637,2.26386,2.26276,2.26354
2026-02-25 23:45:00,2.26452,2.26557,2.26375,2.26375
2026-02-25 23:30:00,2.2645,2.26467,2.2639,2.26455
2026-02-25 23:15:00,2.26486,2.26505,2.26389,2.26448
