datetime,open,high,low,close
2026-03-24 06:45:00,0.91312,0.91325,0.91302,0.91312
2026-03-24 06:30:00,0.91308,0.91329,0.91301,0.91315
2026-03-24 06:15:00,0.91304,0.91324,0.91284,0.91308
2026-03-24 06:00:00,0.91316,0.9134,0.91295,0.91303
2026-03-24 05:45:00,0.91277,0.91316,0.91274,0.91316
2026-03-24 05:30:00,0.91318,0.91355,0.91263,0.9128
2026-03-24 05:15:00,0.9131,0.91327,0.91292,0.9132
2026-03-24 05:00:00,0.91312,0.91344,0.91279,0.9131
2026-03-24 04:45:00,0.91263,0.91313,0.91251,0.91312
2026-03-24 04:30:00,0.91296,0.91319,0.91255,0.91266
2026-03-24 04:15:00,0.91271,0.91325,0.9126,0.91297
2026-03-24 04:00:00,0.91278,0.91321,0.91258,0.91269
2026-03-24 03:45:00,0.91283,0.91323,0.91253,0.91276
2026-03-24 03:30:00,0.91238,0.9129,0.912,0.91285
2026-03-24 03:15:00,0.91254,0.91267,0.91224,0.91241
2026-03-24 03:00:00,0.91262,0.91324,0.91244,0.91254
2026-03-24 02:45:00,0.91178,0.91272,0.91156,0.9126
2026-03-24 02:30:00,0.91177,0.91205,0.9113,0.9118
2026-03-24 02:15:00,0.91189,0.91215,0.91152,0.91179
2026-03-24 02:00:00,0.91218,0.91259,0.91154,0.91189
2026-03-24 01:45:00,0.91224,0.91269,0.91201,0.91214
2026-03-24 01:30:00,0.91216,0.91247,0.91173,0.91225
2026-03-24 01:15:00,0.91247,0.91286,0.91203,0.91217
2026-03-24 01:00:00,0.91284,0.91306,0.91196,0.91247
2026-03-24 00:45:00,0.91274,0.91322,0.91233,0.91288
2026-03-24 00:30:00,0.91265,0.91305,0.91216,0.91275
2026-03-24 00:15:00,0.91244,0.91298,0.91203,0.91268
2026-03-24 00:00:00,0.91211,0.91283,0.91189,0.91244
2026-03-23 23:45:00,0.91294,0.91338,0.91197,0.91207
2026-03-23 23:30:00,0.91302,0.91357,0.91258,0.91297
2026-03-23 23:15:00,0.91306,0.91351,0.91273,0.91304
2026-03-23 23:00:00,0.91259,0.91345,0.91224,0.91307
2026-03-23 22:45:00,0.91273,0.91336,0.91178,0.91258
2026-03-23 22:30:00,0.91288,0.91367,0.9123,0.91272
2026-03-23 22:15:00,0.91384,0.91429,0.91092,0.91291
2026-03-23 22:00:00,0.91163,0.91715,0.90632,0.91377
2026-03-23 21:45:00,0.91154,0.91205,0.91143,0.91161
2026-03-23 21:30:00,0.91135,0.91174,0.91127,0.91155
2026-03-23 21:15:00,0.91144,0.91188,0.91119,0.91137
2026-03-23 21:00:00,0.91157,0.91181,0.91126,0.91146
2026-03-23 20:45:00,0.91184,0.91197,0.9115,0.91157
2026-03-23 20:30:00,0.91241,0.91248,0.91164,0.91183
2026-03-23 20:15:00,0.91214,0.91268,0.91207,0.91243
2026-03-23 20:00:00,0.91202,0.91249,0.91172,0.91217
2026-03-23 19:45:00,0.91096,0.91202,0.9108,0.91202
2026-03-23 19:30:00,0.91112,0.91134,0.91076,0.91096
2026-03-23 19:15:00,0.90986,0.91134,0.90973,0.91113
2026-03-23 19:00:00,0.91007,0.91031,0.90945,0.90988
2026-03-23 18:45:00,0.9102,0.91056,0.90998,0.91008
2026-03-23 18:30:00,0.91012,0.91062,0.91006,0.91016
2026-03-23 18:15:00,0.91066,0.91081,0.90994,0.91012
2026-03-23 18:00:00,0.91077,0.91109,0.91062,0.91069
2026-03-23 17:45:00,0.91094,0.91101,0.91065,0.91079
2026-03-23 17:30:00,0.91083,0.91102,0.91073,0.91094
2026-03-23 17:15:00,0.91088,0.91105,0.91056,0.91083
2026-03-23 17:00:00,0.9112,0.91132,0.91078,0.91089
2026-03-23 16:45:00,0.9112,0.91125,0.91095,0.91122
2026-03-23 16:30:00,0.91141,0.91153,0.91117,0.9112
2026-03-23 16:15:00,0.91138,0.91146,0.91118,0.91141
2026-03-23 16:00:00,0.91136,0.9115,0.9113,0.9114
2026-03-23 15:45:00,0.91133,0.91147,0.91123,0.91137
2026-03-23 15:30:00,0.91143,0.9115,0.91123,0.91132
2026-03-23 15:15:00,0.91156,0.91162,0.91141,0.91143
2026-03-23 15:00:00,0.91135,0.91158,0.91127,0.91158
2026-03-23 14:45:00,0.91114,0.91145,0.91113,0.91137
2026-03-23 14:30:00,0.91135,0.91139,0.91111,0.91114
2026-03-23 14:15:00,0.91139,0.91145,0.91127,0.91134
2026-03-23 14:00:00,0.91123,0.91148,0.91116,0.91141
2026-03-23 13:45:00,0.91113,0.91144,0.91105,0.91125
2026-03-23 13:30:00,0.91106,0.91125,0.911,0.91114
2026-03-23 13:15:00,0.91091,0.91112,0.91081,0.91105
2026-03-23 13:00:00,0.91096,0.91103,0.91081,0.91092
2026-03-23 12:45:00,0.91092,0.91104,0.91081,0.91098
2026-03-23 12:30:00,0.91097,0.91103,0.91065,0.91092
