datetime,open,high,low,close
2026-02-01 05:00:00,1.36181,1.36187,1.35928,1.36106
2026-02-01 04:00:00,1.36151,1.36202,1.35909,1.36184
2026-02-01 03:00:00,1.36154,1.36158,1.36041,1.36142
2026-02-01 02:00:00,1.36123,1.36167,1.36045,1.36157
2026-02-01 01:00:00,1.36158,1.36165,1.36052,1.36125
2026-02-01 00:00:00,1.36209,1.36226,1.35998,1.36164
2026-01-31 23:00:00,1.36188,1.36213,1.35965,1.36211
2026-01-31 22:00:00,1.36175,1.36205,1.361,1.36188
2026-01-31 21:00:00,1.36175,1.36209,1.36116,1.36189
2026-01-31 20:00:00,1.3619,1.36212,1.35956,1.36188
2026-01-31 19:00:00,1.36178,1.36202,1.36105,1.36189
2026-01-31 18:00:00,1.36186,1.36206,1.36026,1.36194
2026-01-31 17:00:00,1.3619,1.36205,1.36019,1.36184
2026-01-31 16:00:00,1.36191,1.36278,1.36101,1.36189
2026-01-31 15:00:00,1.36189,1.36207,1.36071,1.36189
2026-01-31 14:00:00,1.36188,1.36203,1.36068,1.36188
2026-01-31 13:00:00,1.36183,1.362,1.36089,1.36187
2026-01-31 12:00:00,1.36185,1.36202,1.36019,1.36183
2026-01-31 11:00:00,1.36157,1.36202,1.35938,1.36186
2026-01-31 10:00:00,1.36171,1.36184,1.35976,1.3616
2026-01-31 09:00:00,1.36204,1.36257,1.36049,1.36157
2026-01-31 08:00:00,1.36167,1.36242,1.36112,1.36196
2026-01-31 07:00:00,1.35879,1.36178,1.35879,1.3617
2026-01-31 06:00:00,1.35776,1.35935,1.35734,1.35884
2026-01-31 05:00:00,1.35845,1.36156,1.35757,1.35779
2026-01-31 04:00:00,1.35575,1.35862,1.35573,1.35847
2026-01-31 03:00:00,1.35403,1.35644,1.35403,1.35578
2026-01-31 02:00:00,1.35273,1.35449,1.35182,1.35406
2026-01-31 01:00:00,1.35491,1.35496,1.35128,1.35275
2026-01-31 00:00:00,1.35291,1.35543,1.3522,1.35495
2026-01-30 23:00:00,1.35066,1.35309,1.34944,1.35291
2026-01-30 22:00:00,1.35378,1.35381,1.35063,1.3507
2026-01-30 21:00:00,1.35456,1.35465,1.35321,1.35382
2026-01-30 20:00:00,1.35194,1.35526,1.35178,1.35458
2026-01-30 19:00:00,1.3513,1.353,1.35084,1.35194
2026-01-30 18:00:00,1.35286,1.35287,1.35092,1.35129
2026-01-30 17:00:00,1.35173,1.35313,1.35116,1.35288
2026-01-30 16:00:00,1.35187,1.35256,1.35096,1.35172
2026-01-30 15:00:00,1.35193,1.35231,1.35118,1.35186
2026-01-30 14:00:00,1.35244,1.35265,1.35175,1.35192
2026-01-30 13:00:00,1.3528,1.35459,1.35241,1.35243
2026-01-30 12:00:00,1.35132,1.35282,1.35132,1.35282
2026-01-30 11:00:00,1.34929,1.35137,1.34851,1.35133
2026-01-30 10:00:00,1.34869,1.34934,1.34824,1.34928
2026-01-30 09:00:00,1.34895,1.34997,1.34859,1.34872
2026-01-30 08:00:00,1.34905,1.34979,1.3485,1.34898
2026-01-30 07:00:00,1.34959,1.35043,1.3488,1.34907
2026-01-30 06:00:00,1.34976,1.35084,1.34926,1.34967
2026-01-30 05:00:00,1.35165,1.35197,1.34916,1.34984
2026-01-30 04:00:00,1.35193,1.35201,1.35023,1.35167
2026-01-30 03:00:00,1.35553,1.35558,1.35117,1.35196
2026-01-30 02:00:00,1.35047,1.35726,1.35047,1.35555
2026-01-30 01:00:00,1.35209,1.35212,1.34962,1.35048
2026-01-30 00:00:00,1.35242,1.35302,1.35073,1.35212
2026-01-29 23:00:00,1.35495,1.35515,1.35243,1.35244
2026-01-29 22:00:00,1.35602,1.35616,1.35477,1.35494
2026-01-29 21:00:00,1.35352,1.35611,1.35343,1.35602
2026-01-29 20:00:00,1.35318,1.35407,1.35248,1.3535
2026-01-29 19:00:00,1.35279,1.35364,1.35182,1.35321
2026-01-29 18:00:00,1.35183,1.35322,1.3509,1.3528
2026-01-29 17:00:00,1.35263,1.35272,1.35166,1.35182
2026-01-29 16:00:00,1.35212,1.35267,1.35161,1.35261
2026-01-29 15:00:00,1.35219,1.35264,1.35188,1.35211
2026-01-29 14:00:00,1.35394,1.35396,1.35216,1.35218
2026-01-29 13:00:00,1.35513,1.35572,1.35369,1.35394
2026-01-29 12:00:00,1.35399,1.35544,1.35399,1.35514
2026-01-29 11:00:00,1.35397,1.35464,1.35323,1.35401
2026-01-29 10:00:00,1.3561,1.35648,1.35373,1.35399
2026-01-29 09:00:00,1.35596,1.35737,1.35561,1.35614
2026-01-29 08:00:00,1.3558,1.35621,1.35455,1.35596
2026-01-29 07:00:00,1.35703,1.35709,1.35504,1.35583
2026-01-29 06:00:00,1.35938,1.36031,1.35706,1.35706
2026-01-29 05:00:00,1.35724,1.36009,1.35724,1.35936
2026-01-29 04:00:00,1.35794,1.35852,1.35694,1.35728
2026-01-29 03:00:00,1.35585,1.35868,1.35583,1.35796
2026-01-29 02:00:00,1.35534,1.35878,1.35415,1.35587
2026-01-29 01:00:00,1.35586,1.35589,1.3538,1.35535
2026-01-29 00:00:00,1.35591,1.35711,1.3556,1.35588
2026-01-28 23:00:00,1.35732,1.35748,1.35517,1.35592
2026-01-28 22:00:00,1.35581,1.35777,1.35579,1.35731
2026-01-28 21:00:00,1.35639,1.35662,1.35567,1.3558
