datetime,open,high,low,close
2026-03-28 14:30:00,1.38933,1.38938,1.38872,1.38929
2026-03-28 14:15:00,1.38931,1.38942,1.38848,1.38933
2026-03-28 14:00:00,1.38949,1.38949,1.38872,1.38933
2026-03-28 13:45:00,1.38925,1.38958,1.38919,1.38945
2026-03-28 13:30:00,1.38931,1.38953,1.38823,1.38925
2026-03-28 13:15:00,1.38934,1.38946,1.38784,1.3893
2026-03-28 13:00:00,1.38891,1.3894,1.38841,1.38936
2026-03-28 12:45:00,1.38918,1.38946,1.38818,1.38898
2026-03-28 12:30:00,1.38895,1.38931,1.38745,1.38919
2026-03-28 12:15:00,1.3887,1.38932,1.38787,1.38891
2026-03-28 12:00:00,1.38921,1.38933,1.38766,1.38871
2026-03-28 11:45:00,1.38925,1.38951,1.38791,1.38921
2026-03-28 11:30:00,1.38797,1.38937,1.38782,1.38926
2026-03-28 11:15:00,1.38895,1.38904,1.38696,1.38787
2026-03-28 11:00:00,1.38639,1.3893,1.38639,1.38895
2026-03-28 10:45:00,1.38715,1.38795,1.38581,1.3865
2026-03-28 10:30:00,1.38707,1.38736,1.38614,1.38706
2026-03-28 10:15:00,1.38709,1.38775,1.38578,1.38711
2026-03-28 10:00:00,1.38645,1.38782,1.38601,1.38709
2026-03-28 09:45:00,1.38757,1.38783,1.38566,1.38647
2026-03-28 09:30:00,1.38658,1.38837,1.38553,1.38743
2026-03-28 09:15:00,1.38759,1.3881,1.38559,1.38655
2026-03-28 09:00:00,1.38774,1.38777,1.38611,1.38769
2026-03-28 08:45:00,1.38822,1.38841,1.3873,1.38776
2026-03-28 08:30:00,1.38776,1.38846,1.38773,1.38825
2026-03-28 08:15:00,1.38872,1.38922,1.38703,1.38776
2026-03-28 08:00:00,1.38937,1.38952,1.3886,1.38878
2026-03-28 07:45:00,1.38921,1.38956,1.38905,1.38939
2026-03-28 07:30:00,1.38947,1.38956,1.38896,1.38926
2026-03-28 07:15:00,1.38907,1.38947,1.38839,1.38947
2026-03-28 07:00:00,1.38808,1.38916,1.38803,1.38909
2026-03-28 06:45:00,1.38888,1.38897,1.38799,1.38808
2026-03-28 06:30:00,1.3888,1.38902,1.38864,1.38891
2026-03-28 06:15:00,1.38863,1.38892,1.3886,1.38881
2026-03-28 06:00:00,1.38866,1.38892,1.38856,1.3886
2026-03-28 05:45:00,1.38827,1.38867,1.38827,1.38867
2026-03-28 05:30:00,1.38849,1.38874,1.38814,1.38831
2026-03-28 05:15:00,1.38906,1.38911,1.38851,1.38851
2026-03-28 05:00:00,1.38861,1.38912,1.38859,1.38905
2026-03-28 04:45:00,1.38888,1.38892,1.38845,1.38859
2026-03-28 04:30:00,1.38877,1.38903,1.3887,1.3889
2026-03-28 04:15:00,1.38833,1.38879,1.3883,1.38879
2026-03-28 04:00:00,1.38795,1.38853,1.38782,1.38832
2026-03-28 03:45:00,1.38737,1.38791,1.38737,1.38791
2026-03-28 03:30:00,1.38745,1.38793,1.38723,1.3874
2026-03-28 03:15:00,1.38771,1.38772,1.3874,1.38746
2026-03-28 03:00:00,1.38804,1.38828,1.38754,1.38771
2026-03-28 02:45:00,1.38713,1.38801,1.387,1.38801
2026-03-28 02:30:00,1.38687,1.38728,1.38654,1.38716
2026-03-28 02:15:00,1.38654,1.38758,1.38654,1.3869
2026-03-28 02:00:00,1.38643,1.38666,1.38605,1.38655
2026-03-28 01:45:00,1.38662,1.38665,1.38606,1.38641
