datetime,open,high,low,close
2026-03-15 19:30:00,1.57307,1.57478,1.57296,1.57311
2026-03-15 19:15:00,1.57352,1.57378,1.57306,1.57306
2026-03-15 19:00:00,1.57311,1.57485,1.57279,1.57355
2026-03-15 18:45:00,1.57332,1.57366,1.57309,1.57314
2026-03-15 18:30:00,1.57294,1.57621,1.57279,1.57332
2026-03-15 18:15:00,1.57286,1.57617,1.57269,1.57294
2026-03-15 18:00:00,1.57331,1.57359,1.57285,1.57288
2026-03-15 17:45:00,1.57284,1.57463,1.57261,1.57334
2026-03-15 17:30:00,1.57281,1.57458,1.57257,1.57285
2026-03-15 17:15:00,1.57283,1.57288,1.57279,1.5728
2026-03-15 17:00:00,1.5723,1.57509,1.57214,1.57284
2026-03-15 16:45:00,1.57277,1.57302,1.57228,1.57234
2026-03-15 16:30:00,1.57215,1.57506,1.57212,1.57276
2026-03-15 16:15:00,1.57194,1.57391,1.57159,1.57214
2026-03-15 16:00:00,1.57204,1.57209,1.57192,1.57195
2026-03-15 15:45:00,1.57169,1.5741,1.57153,1.57207
2026-03-15 15:30:00,1.57182,1.5719,1.57168,1.57171
2026-03-15 15:15:00,1.57294,1.57496,1.57176,1.57181
2026-03-15 15:00:00,1.57293,1.57524,1.5729,1.57294
2026-03-15 14:45:00,1.57299,1.57304,1.57291,1.57296
2026-03-15 14:30:00,1.57293,1.57648,1.57283,1.57301
2026-03-15 14:15:00,1.57335,1.57339,1.57291,1.57292
2026-03-15 14:00:00,1.57292,1.57498,1.57281,1.57337
2026-03-15 13:45:00,1.57288,1.57338,1.57288,1.57295
2026-03-15 13:30:00,1.57259,1.57424,1.57236,1.573
2026-03-15 13:15:00,1.57242,1.57434,1.57229,1.57259
2026-03-15 13:00:00,1.57286,1.57309,1.57241,1.57241
2026-03-15 12:45:00,1.57229,1.57615,1.57212,1.57289
2026-03-15 12:30:00,1.57202,1.57405,1.57202,1.57233
2026-03-15 12:15:00,1.57213,1.57219,1.5721,1.57212
2026-03-15 12:00:00,1.57095,1.57271,1.57073,1.57212
2026-03-15 11:45:00,1.57127,1.57143,1.57094,1.57097
2026-03-15 11:30:00,1.57308,1.57385,1.57041,1.57129
2026-03-15 11:15:00,1.57346,1.5771,1.57302,1.57309
2026-03-15 11:00:00,1.57315,1.57319,1.5731,1.57311
2026-03-15 10:45:00,1.57314,1.57495,1.57292,1.57316
2026-03-15 10:30:00,1.57327,1.57334,1.57312,1.57318
2026-03-15 10:15:00,1.57308,1.57469,1.57264,1.57328
2026-03-15 10:00:00,1.57329,1.57694,1.57279,1.57308
2026-03-15 09:45:00,1.573,1.57306,1.57295,1.57295
2026-03-15 09:30:00,1.57295,1.57563,1.5729,1.57303
2026-03-15 09:15:00,1.57323,1.57325,1.57294,1.57297
2026-03-15 09:00:00,1.57295,1.57609,1.57288,1.57323
2026-03-15 08:45:00,1.57352,1.57364,1.57295,1.57295
2026-03-15 08:30:00,1.57261,1.57432,1.57224,1.57354
2026-03-15 08:15:00,1.57249,1.5743,1.57217,1.57263
2026-03-15 08:00:00,1.57278,1.57302,1.57247,1.57248
2026-03-15 07:45:00,1.57238,1.57422,1.57223,1.57277
2026-03-15 07:30:00,1.57422,1.57422,1.57214,1.57241
2026-03-15 07:15:00,1.57225,1.57607,1.57213,1.57413
2026-03-15 07:00:00,1.57118,1.57311,1.57084,1.57225
2026-03-15 06:45:00,1.57146,1.57164,1.57117,1.57117
2026-03-15 06:30:00,1.57074,1.57293,1.57031,1.57149
2026-03-15 06:15:00,1.5725,1.57251,1.57005,1.57078
2026-03-15 06:00:00,1.57029,1.57257,1.57017,1.57247
2026-03-15 05:45:00,1.5695,1.57453,1.56929,1.57021
2026-03-15 05:30:00,1.56958,1.56965,1.56948,1.56952
2026-03-15 05:15:00,1.56953,1.57195,1.56753,1.56961
2026-03-15 05:00:00,1.57657,1.5768,1.56953,1.56954
2026-03-15 04:45:00,1.57282,1.57744,1.57,1.57671
