datetime,open,high,low,close
2025-12-12 21:00:00,113.29199,113.33338,113.26845,113.32328
2025-12-12 20:00:00,113.23915,113.2947,113.19678,113.292
2025-12-12 19:00:00,113.06665,113.26526,113.06665,113.24343
2025-12-12 18:00:00,113.04539,113.07506,112.98129,113.06987
2025-12-12 17:00:00,113.08035,113.15436,113.04144,113.0437
2025-12-12 16:00:00,113.05325,113.08708,113.0334,113.08338
2025-12-12 15:00:00,113.04096,113.06593,113.00687,113.05576
2025-12-12 14:00:00,113.01548,113.05813,113.0042,113.04382
2025-12-12 13:00:00,113.02518,113.0826,113.01034,113.01815
2025-12-12 12:00:00,113.05533,113.10689,112.96162,113.02711
2025-12-12 11:00:00,112.89086,113.07613,112.87473,113.0572
2025-12-12 10:00:00,112.90539,112.97971,112.88496,112.89287
2025-12-12 09:00:00,112.98053,112.9925,112.85241,112.90557
2025-12-12 08:00:00,112.98597,113.03054,112.92502,112.9801
2025-12-12 07:00:00,112.91098,113.00781,112.9074,112.98218
2025-12-12 06:00:00,112.82841,112.90816,112.8268,112.90816
2025-12-12 05:00:00,112.71382,112.85774,112.7114,112.82763
2025-12-12 04:00:00,112.68662,112.76807,112.64698,112.71224
2025-12-12 03:00:00,112.76498,112.77719,112.63811,112.68481
2025-12-12 02:00:00,112.50781,112.76422,112.50436,112.76422
2025-12-12 01:00:00,112.6423,112.67738,112.4884,112.50492
2025-12-12 00:00:00,112.77714,112.81077,112.63918,112.64259
2025-12-11 23:00:00,112.92184,112.9361,112.68831,112.7766
2025-12-11 22:00:00,112.91063,112.95351,112.87347,112.92193
2025-12-11 21:00:00,112.89924,112.93938,112.85107,112.91094
2025-12-11 20:00:00,112.89339,112.96628,112.87312,112.89854
2025-12-11 19:00:00,112.878,112.94086,112.80152,112.89377
2025-12-11 18:00:00,112.86705,112.94243,112.8031,112.88284
2025-12-11 17:00:00,112.98497,113.00604,112.85241,112.87249
2025-12-11 16:00:00,112.80099,112.99071,112.80099,112.98768
2025-12-11 15:00:00,112.7115,112.82934,112.67268,112.8052
2025-12-11 14:00:00,112.82527,112.82937,112.69101,112.7142
2025-12-11 13:00:00,112.89058,112.89373,112.70346,112.82752
2025-12-11 12:00:00,112.92161,112.92623,112.78553,112.89237
2025-12-11 11:00:00,112.95791,112.98777,112.83813,112.92342
2025-12-11 10:00:00,113.10035,113.12822,112.85415,112.95976
2025-12-11 09:00:00,113.11543,113.12603,113.0498,113.10118
2025-12-11 08:00:00,113.02123,113.16884,113.01591,113.11786
2025-12-11 07:00:00,113.14381,113.16768,112.95937,113.01663
2025-12-11 06:00:00,113.06096,113.22867,112.96925,113.14081
2025-12-11 05:00:00,113.00474,113.11316,113.00088,113.06533
2025-12-11 04:00:00,113.00333,113.06786,112.98465,113.0016
2025-12-11 03:00:00,112.96565,113.01895,112.92574,113.00282
2025-12-11 02:00:00,112.89019,113.00467,112.83048,112.96484
2025-12-11 01:00:00,113.09163,113.1379,112.85345,112.88857
2025-12-11 00:00:00,113.22568,113.22665,113.08059,113.09149
2025-12-10 23:00:00,113.17316,113.23922,113.16116,113.22525
2025-12-10 22:00:00,113.15466,113.20618,113.11346,113.17325
2025-12-10 21:00:00,113.20036,113.23202,113.11819,113.1564
2025-12-10 20:00:00,113.1267,113.23355,113.1267,113.2008
2025-12-10 19:00:00,113.07965,113.1466,113.02756,113.13118
2025-12-10 18:00:00,113.13487,113.18164,113.06199,113.08128
2025-12-10 17:00:00,113.12062,113.18416,113.12062,113.13695
2025-12-10 16:00:00,113.04706,113.12359,113.02369,113.12359
2025-12-10 15:00:00,113.01908,113.06918,113.01908,113.05002
2025-12-10 14:00:00,113.06293,113.07473,112.99925,113.02193
2025-12-10 13:00:00,113.10715,113.12306,113.0394,113.06491
