datetime,open,high,low,close
2026-03-17 05:00:00,0.96524,0.96762,0.96496,0.96751
2026-03-17 04:00:00,0.96493,0.96586,0.96479,0.96524
2026-03-17 03:00:00,0.96534,0.96585,0.96431,0.96488
2026-03-17 02:00:00,0.96536,0.96582,0.96488,0.96535
2026-03-17 01:00:00,0.96606,0.96645,0.96471,0.96536
2026-03-17 00:00:00,0.96541,0.96626,0.96477,0.96606
2026-03-16 23:00:00,0.96467,0.96631,0.96455,0.9654
2026-03-16 22:00:00,0.96537,0.96541,0.96442,0.96467
2026-03-16 21:00:00,0.96236,0.96537,0.96224,0.96537
2026-03-16 20:00:00,0.96182,0.96267,0.96134,0.96236
2026-03-16 19:00:00,0.96118,0.96219,0.96075,0.96183
2026-03-16 18:00:00,0.96281,0.96316,0.96089,0.96124
2026-03-16 17:00:00,0.96217,0.96286,0.96207,0.96282
2026-03-16 16:00:00,0.96077,0.96257,0.96077,0.96221
