datetime,open,high,low,close
2026-04-07 22:00:00,1.84278,1.84413,1.84204,1.84385
2026-04-07 21:30:00,1.84351,1.84367,1.84263,1.84276
2026-04-07 21:00:00,1.84359,1.8439,1.84334,1.84352
2026-04-07 20:30:00,1.84518,1.84536,1.84341,1.84357
2026-04-07 20:00:00,1.84652,1.84673,1.8439,1.84522
2026-04-07 19:30:00,1.84807,1.8485,1.84648,1.8465
2026-04-07 19:00:00,1.84792,1.84811,1.84699,1.8481
2026-04-07 18:30:00,1.84476,1.84822,1.84441,1.84793
2026-04-07 18:00:00,1.84213,1.84521,1.84189,1.8448
2026-04-07 17:30:00,1.84224,1.84243,1.84129,1.84213
2026-04-07 17:00:00,1.84401,1.84408,1.84225,1.84227
2026-04-07 16:30:00,1.84282,1.8445,1.84215,1.84401
2026-04-07 16:00:00,1.8417,1.84284,1.84128,1.84284
2026-04-07 15:30:00,1.84132,1.8417,1.84057,1.8417
2026-04-07 15:00:00,1.84167,1.84202,1.84124,1.84134
2026-04-07 14:30:00,1.84124,1.84173,1.84115,1.84171
2026-04-07 14:00:00,1.84099,1.84133,1.84089,1.84123
2026-04-07 13:30:00,1.84072,1.84108,1.84058,1.84102
2026-04-07 13:00:00,1.84064,1.84091,1.84041,1.84072
2026-04-07 12:30:00,1.84064,1.84129,1.84048,1.84066
2026-04-07 12:00:00,1.84103,1.84117,1.84033,1.84063
2026-04-07 11:30:00,1.8415,1.84165,1.84087,1.84107
2026-04-07 11:00:00,1.84168,1.84194,1.84121,1.8415
2026-04-07 10:30:00,1.84191,1.8421,1.84165,1.84171
2026-04-07 10:00:00,1.84108,1.84204,1.84097,1.8419
2026-04-07 09:30:00,1.84082,1.84131,1.84068,1.84113
2026-04-07 09:00:00,1.84108,1.84117,1.8408,1.84081
2026-04-07 08:30:00,1.84125,1.84136,1.84089,1.84111
2026-04-07 08:00:00,1.84134,1.84178,1.84086,1.84124
2026-04-07 07:30:00,1.84178,1.84199,1.84079,1.84136
2026-04-07 07:00:00,1.84132,1.8419,1.84128,1.84178
2026-04-07 06:30:00,1.84193,1.84205,1.84112,1.84135
2026-04-07 06:00:00,1.84193,1.84205,1.84163,1.84193
2026-04-07 05:30:00,1.84186,1.84222,1.84173,1.84196
2026-04-07 05:00:00,1.84246,1.84254,1.84168,1.84187
2026-04-07 04:30:00,1.84241,1.84266,1.84197,1.84248
2026-04-07 04:00:00,1.84099,1.84271,1.84082,1.84243
2026-04-07 03:30:00,1.84141,1.84168,1.84095,1.84101
2026-04-07 03:00:00,1.84189,1.84196,1.84046,1.84143
2026-04-07 02:30:00,1.84202,1.84229,1.84182,1.8419
2026-04-07 02:00:00,1.8416,1.84225,1.84101,1.84203
2026-04-07 01:30:00,1.84134,1.8418,1.84111,1.84159
2026-04-07 01:00:00,1.84221,1.84249,1.84118,1.84136
2026-04-07 00:30:00,1.845,1.84538,1.84219,1.84222
2026-04-07 00:00:00,1.84378,1.8455,1.84321,1.84507
2026-04-06 23:30:00,1.84291,1.84402,1.84262,1.8437
2026-04-06 23:00:00,1.84282,1.84328,1.84244,1.843
2026-04-06 22:30:00,1.84278,1.84347,1.84236,1.84281
2026-04-06 22:00:00,1.84268,1.84317,1.84256,1.84283
2026-04-06 21:30:00,1.84242,1.84393,1.84229,1.84268
2026-04-06 21:00:00,1.84434,1.84449,1.84227,1.84247
2026-04-06 20:30:00,1.84433,1.84523,1.84363,1.84435
2026-04-06 20:00:00,1.84387,1.8448,1.84377,1.84437
2026-04-06 19:30:00,1.84506,1.84526,1.84366,1.84386
2026-04-06 19:00:00,1.84464,1.84524,1.84452,1.84508
2026-04-06 18:30:00,1.8449,1.84512,1.84438,1.84463
2026-04-06 18:00:00,1.84511,1.84542,1.84406,1.84493
2026-04-06 17:30:00,1.84144,1.84548,1.84122,1.8451
2026-04-06 17:00:00,1.84201,1.84231,1.84128,1.84145
2026-04-06 16:30:00,1.84231,1.84285,1.84179,1.84203
2026-04-06 16:00:00,1.84221,1.84269,1.84216,1.84234
2026-04-06 15:30:00,1.84225,1.84262,1.84191,1.84224
2026-04-06 15:00:00,1.8416,1.84245,1.84155,1.84227
2026-04-06 14:30:00,1.84109,1.84176,1.841,1.84163
2026-04-06 14:00:00,1.84102,1.84118,1.8408,1.84111
2026-04-06 13:30:00,1.84143,1.84156,1.84088,1.84104
2026-04-06 13:00:00,1.84177,1.84192,1.84107,1.84144
2026-04-06 12:30:00,1.84168,1.84198,1.84153,1.84179
2026-04-06 12:00:00,1.83991,1.84209,1.83991,1.84169
2026-04-06 11:30:00,1.84042,1.84058,1.83986,1.84
2026-04-06 11:00:00,1.84017,1.84057,1.84004,1.8404
2026-04-06 10:30:00,1.83972,1.84042,1.83968,1.84023
2026-04-06 10:00:00,1.8391,1.83988,1.83903,1.83971
2026-04-06 09:30:00,1.83906,1.83937,1.83893,1.83914
2026-04-06 09:00:00,1.83964,1.84012,1.83895,1.83904
2026-04-06 08:30:00,1.83891,1.83983,1.83873,1.83968
2026-04-06 08:00:00,1.83869,1.83949,1.83835,1.83891
2026-04-06 07:30:00,1.83919,1.83945,1.83838,1.83876
2026-04-06 07:00:00,1.83894,1.83967,1.83863,1.83919
2026-04-06 06:30:00,1.83907,1.83978,1.83827,1.83897
2026-04-06 06:00:00,1.83938,1.83996,1.83839,1.83907
2026-04-06 05:30:00,1.83837,1.84041,1.83823,1.8394
2026-04-06 05:00:00,1.83994,1.84567,1.83536,1.83839
2026-04-06 04:30:00,1.83972,1.84126,1.83958,1.83988
2026-04-06 04:00:00,1.84034,1.84097,1.83938,1.83973
2026-04-06 03:30:00,1.84125,1.84133,1.83998,1.84036
2026-04-06 03:00:00,1.8413,1.84137,1.84,1.84127
2026-04-06 02:30:00,1.8412,1.84178,1.8411,1.84131
2026-04-06 02:00:00,1.84184,1.84193,1.84104,1.84123
2026-04-06 01:30:00,1.84178,1.84191,1.84176,1.84184
2026-04-06 01:00:00,1.84038,1.84186,1.8398,1.84182
2026-04-06 00:30:00,1.84138,1.84152,1.84024,1.84046
2026-04-06 00:00:00,1.84034,1.84177,1.83991,1.84142
2026-04-05 23:30:00,1.84031,1.84042,1.84028,1.84033
2026-04-05 23:00:00,1.84085,1.84093,1.83956,1.84035
2026-04-05 22:30:00,1.84085,1.84093,1.84082,1.84083
2026-04-05 22:00:00,1.84085,1.84093,1.84082,1.84089
2026-04-05 21:30:00,1.84079,1.84115,1.84048,1.84083
2026-04-05 21:00:00,1.84079,1.84087,1.84077,1.84083
2026-04-05 20:30:00,1.84099,1.84107,1.84077,1.84078
2026-04-05 20:00:00,1.84123,1.84131,1.84096,1.84103
2026-04-05 19:30:00,1.8412,1.84131,1.84117,1.84122
2026-04-05 19:00:00,1.8411,1.84127,1.84109,1.84123
2026-04-05 18:30:00,1.84101,1.84118,1.84099,1.84109
2026-04-05 18:00:00,1.84093,1.84109,1.8409,1.84104
2026-04-05 17:30:00,1.84098,1.84111,1.84084,1.84093
2026-04-05 17:00:00,1.84089,1.84106,1.84087,1.841
2026-04-05 16:30:00,1.84063,1.84097,1.84061,1.8409
2026-04-05 16:00:00,1.84104,1.84118,1.84002,1.84065
2026-04-05 15:30:00,1.84097,1.84112,1.84094,1.84106
2026-04-05 15:00:00,1.84108,1.84116,1.84065,1.84097
2026-04-05 14:30:00,1.84101,1.84116,1.84099,1.84111
2026-04-05 14:00:00,1.84094,1.84114,1.84091,1.84101
2026-04-05 13:30:00,1.84081,1.84102,1.84079,1.84097
2026-04-05 13:00:00,1.84068,1.84089,1.84065,1.84081
2026-04-05 12:30:00,1.84097,1.84105,1.84047,1.84071
2026-04-05 12:00:00,1.84087,1.84104,1.84085,1.84096
2026-04-05 11:30:00,1.84063,1.84094,1.84058,1.84091
2026-04-05 11:00:00,1.84035,1.8407,1.84033,1.84059
2026-04-05 10:30:00,1.84101,1.84108,1.84005,1.84039
2026-04-05 10:00:00,1.84093,1.84109,1.8409,1.841
2026-04-05 09:30:00,1.84082,1.84101,1.84079,1.84097
2026-04-05 09:00:00,1.84119,1.84164,1.84075,1.84081
2026-04-05 08:30:00,1.84093,1.84124,1.84091,1.84124
2026-04-05 08:00:00,1.8408,1.84189,1.84037,1.84092
2026-04-05 07:30:00,1.84205,1.84225,1.8406,1.84086
2026-04-05 07:00:00,1.84136,1.84234,1.84086,1.84205
2026-04-05 06:30:00,1.84136,1.84154,1.84122,1.84139
2026-04-05 06:00:00,1.8411,1.84223,1.84067,1.84137
2026-04-05 05:30:00,1.84104,1.84118,1.84096,1.84112
2026-04-05 05:00:00,1.8411,1.84195,1.84077,1.84105
2026-04-05 04:30:00,1.84104,1.84118,1.841,1.84112
2026-04-05 04:00:00,1.84107,1.84234,1.84079,1.84106
2026-04-05 03:30:00,1.84092,1.84109,1.84086,1.84108
2026-04-05 03:00:00,1.83999,1.84133,1.83947,1.84094
2026-04-05 02:30:00,1.84064,1.84084,1.83992,1.83999
2026-04-05 02:00:00,1.84107,1.84218,1.84046,1.84067
2026-04-05 01:30:00,1.84043,1.84068,1.84026,1.84044
2026-04-05 01:00:00,1.84042,1.84055,1.83994,1.84047
2026-04-05 00:30:00,1.84071,1.84092,1.83998,1.84041
2026-04-05 00:00:00,1.84079,1.84097,1.84044,1.84075
2026-04-04 23:30:00,1.84047,1.84094,1.84045,1.84077
2026-04-04 23:00:00,1.84038,1.84065,1.84034,1.84051
2026-04-04 22:30:00,1.83986,1.84067,1.83982,1.84037
2026-04-04 22:00:00,1.83987,1.84025,1.83959,1.8399
2026-04-04 21:30:00,1.83998,1.84052,1.83941,1.83986
2026-04-04 21:00:00,1.83984,1.84048,1.83947,1.84001
2026-04-04 20:30:00,1.83984,1.84044,1.83947,1.83984
2026-04-04 20:00:00,1.83985,1.84034,1.83954,1.83987
2026-04-04 19:30:00,1.83988,1.8404,1.83954,1.83985
2026-04-04 19:00:00,1.83988,1.84046,1.83962,1.83991
2026-04-04 18:30:00,1.83974,1.84031,1.83945,1.83988
2026-04-04 18:00:00,1.83974,1.84005,1.83904,1.83975
2026-04-04 17:30:00,1.83972,1.84031,1.83906,1.83976
2026-04-04 17:00:00,1.83977,1.84026,1.83905,1.83973
2026-04-04 16:30:00,1.83977,1.84025,1.83945,1.83979
2026-04-04 16:00:00,1.83966,1.84032,1.83934,1.83978
2026-04-04 15:30:00,1.8397,1.8401,1.83935,1.83974
2026-04-04 15:00:00,1.83983,1.84051,1.8394,1.83969
2026-04-04 14:30:00,1.83986,1.84041,1.8395,1.83987
2026-04-04 14:00:00,1.83992,1.84069,1.83949,1.83985
2026-04-04 13:30:00,1.84001,1.84042,1.83941,1.83995
2026-04-04 13:00:00,1.83983,1.84036,1.83944,1.84002
2026-04-04 12:30:00,1.83981,1.84057,1.83945,1.83987
2026-04-04 12:00:00,1.83975,1.84025,1.8394,1.8398
2026-04-04 11:30:00,1.83978,1.84028,1.83931,1.8398
2026-04-04 11:00:00,1.84027,1.84038,1.83928,1.83976
2026-04-04 10:30:00,1.84021,1.84047,1.83985,1.8403
2026-04-04 10:00:00,1.84007,1.84057,1.83964,1.84021
2026-04-04 09:30:00,1.8401,1.84044,1.83983,1.84011
2026-04-04 09:00:00,1.84061,1.84085,1.8397,1.84009
2026-04-04 08:30:00,1.84036,1.84095,1.83948,1.84063
2026-04-04 08:00:00,1.8411,1.84172,1.83981,1.84035
2026-04-04 07:30:00,1.83968,1.84142,1.83886,1.84114
2026-04-04 07:00:00,1.84005,1.8419,1.8392,1.83968
2026-04-04 06:30:00,1.83974,1.84034,1.83957,1.84007
2026-04-04 06:00:00,1.83958,1.84016,1.83927,1.83975
2026-04-04 05:30:00,1.83996,1.84009,1.83912,1.83961
2026-04-04 05:00:00,1.84033,1.84047,1.83999,1.83999
2026-04-04 04:30:00,1.84008,1.84044,1.84008,1.84033
2026-04-04 04:00:00,1.84031,1.84063,1.84004,1.84012
2026-04-04 03:30:00,1.8401,1.8408,1.83995,1.84034
2026-04-04 03:00:00,1.84044,1.84071,1.83989,1.84012
2026-04-04 02:30:00,1.84077,1.84133,1.83998,1.84041
2026-04-04 02:00:00,1.84147,1.84213,1.84062,1.84078
2026-04-04 01:30:00,1.84214,1.84232,1.84144,1.84149
2026-04-04 01:00:00,1.84222,1.84232,1.84182,1.84219
2026-04-04 00:30:00,1.84189,1.84243,1.84146,1.8422
2026-04-04 00:00:00,1.84183,1.84237,1.84158,1.84193
2026-04-03 23:30:00,1.84329,1.84356,1.84102,1.84182
2026-04-03 23:00:00,1.84318,1.84385,1.84308,1.84317
2026-04-03 22:30:00,1.84287,1.84333,1.84286,1.84316
2026-04-03 22:00:00,1.84262,1.84313,1.84255,1.84292
2026-04-03 21:30:00,1.84248,1.84272,1.84203,1.84261
2026-04-03 21:00:00,1.84237,1.84259,1.84225,1.84251
2026-04-03 20:30:00,1.84268,1.84272,1.8422,1.84236
2026-04-03 20:00:00,1.8429,1.84307,1.84215,1.8427
2026-04-03 19:30:00,1.84276,1.84321,1.84257,1.8429
2026-04-03 19:00:00,1.843,1.84317,1.84256,1.84278
2026-04-03 18:30:00,1.84287,1.8433,1.84273,1.843
