datetime,open,high,low,close
2026-01-18 04:30:00,0.57508,0.57511,0.57507,0.57509
2026-01-18 04:00:00,0.57519,0.57521,0.57507,0.57508
2026-01-18 03:30:00,0.57519,0.57522,0.57518,0.5752
2026-01-18 03:00:00,0.57519,0.57522,0.57519,0.57519
2026-01-18 02:30:00,0.57519,0.57522,0.57519,0.5752
2026-01-18 02:00:00,0.5752,0.57522,0.57519,0.57519
2026-01-18 01:30:00,0.5752,0.57522,0.57519,0.57521
2026-01-18 01:00:00,0.5752,0.57522,0.57519,0.5752
2026-01-18 00:30:00,0.57523,0.57526,0.57518,0.5752
2026-01-18 00:00:00,0.57521,0.57525,0.5752,0.57524
2026-01-17 23:30:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 23:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 22:30:00,0.57521,0.57525,0.5752,0.57521
2026-01-17 22:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 21:30:00,0.57521,0.57523,0.57517,0.57521
2026-01-17 21:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 20:30:00,0.57521,0.57523,0.57518,0.5752
2026-01-17 20:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 19:30:00,0.57521,0.57523,0.5752,0.5752
2026-01-17 19:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 18:30:00,0.57521,0.57523,0.5752,0.5752
2026-01-17 18:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 17:30:00,0.57521,0.57523,0.5752,0.5752
2026-01-17 17:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 16:30:00,0.57521,0.57523,0.5752,0.5752
2026-01-17 16:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 15:30:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 15:00:00,0.57521,0.57523,0.57519,0.57522
2026-01-17 14:30:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 14:00:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 13:30:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 13:00:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 12:30:00,0.57521,0.57523,0.57519,0.57521
2026-01-17 12:00:00,0.57521,0.57523,0.5752,0.57521
2026-01-17 11:30:00,0.57521,0.57523,0.5752,0.57522
2026-01-17 11:00:00,0.57514,0.57523,0.57514,0.57521
2026-01-17 10:30:00,0.57515,0.57519,0.5751,0.57515
2026-01-17 10:00:00,0.57514,0.57519,0.5751,0.57515
2026-01-17 09:30:00,0.57515,0.57519,0.57513,0.57515
2026-01-17 09:00:00,0.57518,0.57521,0.57506,0.57514
2026-01-17 08:30:00,0.57517,0.57534,0.57515,0.57519
2026-01-17 08:00:00,0.57541,0.57546,0.57501,0.57515
2026-01-17 07:30:00,0.57548,0.57556,0.57536,0.57541
2026-01-17 07:00:00,0.57529,0.57554,0.57529,0.57548
2026-01-17 06:30:00,0.57499,0.5755,0.57498,0.5753
2026-01-17 06:00:00,0.5751,0.57541,0.57481,0.57498
2026-01-17 05:30:00,0.5751,0.57527,0.57503,0.57511
2026-01-17 05:00:00,0.57506,0.57511,0.57485,0.57509
2026-01-17 04:30:00,0.57506,0.57523,0.57485,0.57506
2026-01-17 04:00:00,0.57494,0.57519,0.57482,0.57505
2026-01-17 03:30:00,0.57494,0.57535,0.57487,0.57495
2026-01-17 03:00:00,0.57459,0.57523,0.57459,0.57494
2026-01-17 02:30:00,0.5753,0.5753,0.57427,0.5746
2026-01-17 02:00:00,0.5754,0.57606,0.57526,0.57529
2026-01-17 01:30:00,0.57559,0.57585,0.57518,0.5754
2026-01-17 01:00:00,0.57571,0.57583,0.57544,0.57559
2026-01-17 00:30:00,0.5757,0.57583,0.57546,0.57571
2026-01-17 00:00:00,0.5759,0.57601,0.5755,0.57571
2026-01-16 23:30:00,0.57601,0.57629,0.5758,0.5759
2026-01-16 23:00:00,0.5763,0.57659,0.57598,0.57602
