datetime,open,high,low,close
2026-01-20 23:30:00,1.34592,1.34595,1.34413,1.3446
2026-01-20 23:00:00,1.34637,1.34655,1.3456,1.34592
2026-01-20 22:30:00,1.34641,1.347,1.34603,1.34635
2026-01-20 22:00:00,1.34805,1.34816,1.34625,1.34641
2026-01-20 21:30:00,1.34767,1.34846,1.34766,1.34805
2026-01-20 21:00:00,1.34747,1.34779,1.34658,1.34771
2026-01-20 20:30:00,1.34785,1.34843,1.3472,1.34743
2026-01-20 20:00:00,1.34821,1.34889,1.3473,1.34793
2026-01-20 19:30:00,1.34805,1.34897,1.34776,1.34822
2026-01-20 19:00:00,1.34753,1.34909,1.34752,1.34808
2026-01-20 18:30:00,1.34455,1.34808,1.34455,1.34751
2026-01-20 18:00:00,1.34351,1.34487,1.34261,1.34458
2026-01-20 17:30:00,1.34353,1.34372,1.34321,1.34352
2026-01-20 17:00:00,1.34425,1.34436,1.34332,1.34355
2026-01-20 16:30:00,1.3445,1.3447,1.34421,1.34424
2026-01-20 16:00:00,1.34413,1.34499,1.34408,1.34452
2026-01-20 15:30:00,1.34412,1.34424,1.34372,1.34413
2026-01-20 15:00:00,1.34357,1.34439,1.34351,1.34413
2026-01-20 14:30:00,1.34356,1.34398,1.34344,1.34358
2026-01-20 14:00:00,1.3425,1.34361,1.34235,1.34354
2026-01-20 13:30:00,1.34244,1.34288,1.34242,1.3425
2026-01-20 13:00:00,1.34236,1.34247,1.34192,1.34242
2026-01-20 12:30:00,1.34186,1.34244,1.34165,1.34239
2026-01-20 12:00:00,1.34197,1.34223,1.34173,1.34187
2026-01-20 11:30:00,1.3414,1.342,1.34104,1.342
2026-01-20 11:00:00,1.34188,1.34201,1.3414,1.3414
2026-01-20 10:30:00,1.34196,1.34213,1.34169,1.34191
2026-01-20 10:00:00,1.34248,1.34254,1.34194,1.34196
2026-01-20 09:30:00,1.34265,1.34291,1.3425,1.34251
2026-01-20 09:00:00,1.34258,1.34275,1.34182,1.34264
2026-01-20 08:30:00,1.34239,1.34284,1.34234,1.34259
2026-01-20 08:00:00,1.34282,1.34287,1.34224,1.34238
2026-01-20 07:30:00,1.34262,1.34288,1.34261,1.34284
2026-01-20 07:00:00,1.34262,1.34271,1.34249,1.34261
2026-01-20 06:30:00,1.34277,1.34287,1.34257,1.34265
2026-01-20 06:00:00,1.34266,1.34303,1.34253,1.34276
2026-01-20 05:30:00,1.34329,1.34334,1.34267,1.34268
2026-01-20 05:00:00,1.34309,1.34338,1.34304,1.34328
2026-01-20 04:30:00,1.3429,1.34344,1.34272,1.3431
2026-01-20 04:00:00,1.3428,1.34298,1.34264,1.3429
2026-01-20 03:30:00,1.34297,1.34348,1.34279,1.34281
2026-01-20 03:00:00,1.34218,1.343,1.34211,1.34299
2026-01-20 02:30:00,1.34251,1.34283,1.34216,1.34218
2026-01-20 02:00:00,1.34205,1.34254,1.34191,1.34253
