datetime,open,high,low,close
2026-01-28 01:00:00,1.15922,1.16018,1.15883,1.15997
2026-01-28 00:00:00,1.15877,1.15957,1.15872,1.15923
2026-01-27 23:00:00,1.15888,1.15938,1.1586,1.15878
2026-01-27 22:00:00,1.15928,1.15947,1.15884,1.15891
2026-01-27 21:00:00,1.15985,1.16037,1.15925,1.1593
2026-01-27 20:00:00,1.1592,1.16069,1.15918,1.15987
2026-01-27 19:00:00,1.1591,1.15951,1.15866,1.15919
2026-01-27 18:00:00,1.15913,1.15942,1.15861,1.15913
2026-01-27 17:00:00,1.15857,1.15919,1.1583,1.15913
2026-01-27 16:00:00,1.15883,1.15906,1.15837,1.15856
2026-01-27 15:00:00,1.15895,1.15929,1.15843,1.15883
2026-01-27 14:00:00,1.1592,1.15952,1.15854,1.15894
2026-01-27 13:00:00,1.15906,1.1597,1.1587,1.1592
2026-01-27 12:00:00,1.15904,1.15928,1.15885,1.15907
2026-01-27 11:00:00,1.15815,1.15907,1.15788,1.15906
2026-01-27 10:00:00,1.15756,1.15832,1.15742,1.15816
2026-01-27 09:00:00,1.15795,1.15871,1.1571,1.15757
2026-01-27 08:00:00,1.15772,1.15836,1.15748,1.15796
2026-01-27 07:00:00,1.15723,1.1579,1.15717,1.15775
2026-01-27 06:00:00,1.15721,1.15734,1.15662,1.15725
2026-01-27 05:00:00,1.15757,1.1576,1.15678,1.15725
2026-01-27 04:00:00,1.1577,1.15773,1.15693,1.15759
2026-01-27 03:00:00,1.15769,1.1578,1.15721,1.15772
2026-01-27 02:00:00,1.1592,1.15923,1.15756,1.15771
2026-01-27 01:00:00,1.15971,1.15974,1.15901,1.15922
2026-01-27 00:00:00,1.15962,1.16016,1.15958,1.15972
2026-01-26 23:00:00,1.15938,1.15996,1.15936,1.15962
2026-01-26 22:00:00,1.15934,1.15985,1.15906,1.15936
2026-01-26 21:00:00,1.15939,1.15964,1.15923,1.15935
2026-01-26 20:00:00,1.15954,1.1596,1.15899,1.15939
2026-01-26 19:00:00,1.16044,1.16046,1.15927,1.15955
2026-01-26 18:00:00,1.16076,1.16103,1.16015,1.16044
2026-01-26 17:00:00,1.16,1.16095,1.15997,1.16077
2026-01-26 16:00:00,1.16014,1.16044,1.15991,1.15999
2026-01-26 15:00:00,1.15983,1.16029,1.15979,1.16013
2026-01-26 14:00:00,1.16018,1.16044,1.15972,1.15983
2026-01-26 13:00:00,1.16083,1.16085,1.15994,1.16018
2026-01-26 12:00:00,1.15993,1.16093,1.15989,1.16084
2026-01-26 11:00:00,1.16001,1.16035,1.15959,1.15995
2026-01-26 10:00:00,1.16201,1.16201,1.15786,1.16
