datetime,open,high,low,close
2025-11-26 03:00:00,1.79366,1.7937,1.79024,1.79061
2025-11-26 02:00:00,1.79302,1.79579,1.79246,1.79367
2025-11-26 01:00:00,1.78918,1.79741,1.789,1.79301
2025-11-26 00:00:00,1.78843,1.78935,1.7865,1.7892
2025-11-25 23:00:00,1.78747,1.78935,1.78716,1.78844
2025-11-25 22:00:00,1.78717,1.78916,1.78715,1.78748
2025-11-25 21:00:00,1.78585,1.78715,1.78546,1.78715
2025-11-25 20:00:00,1.787,1.78702,1.78544,1.78585
2025-11-25 19:00:00,1.78522,1.78735,1.78498,1.78703
2025-11-25 18:00:00,1.78563,1.78644,1.78504,1.78521
2025-11-25 17:00:00,1.78298,1.78584,1.78292,1.78562
2025-11-25 16:00:00,1.78418,1.78422,1.78287,1.78293
2025-11-25 15:00:00,1.78473,1.78481,1.78349,1.78418
2025-11-25 14:00:00,1.78317,1.78533,1.78261,1.78473
2025-11-25 13:00:00,1.78341,1.784,1.78289,1.78318
2025-11-25 12:00:00,1.78314,1.78378,1.78199,1.78342
2025-11-25 11:00:00,1.7816,1.78403,1.7816,1.78315
2025-11-25 10:00:00,1.78284,1.78287,1.78125,1.78163
2025-11-25 09:00:00,1.78227,1.78333,1.7822,1.78284
2025-11-25 08:00:00,1.78205,1.78254,1.78174,1.7823
2025-11-25 07:00:00,1.78361,1.78394,1.78169,1.78208
2025-11-25 06:00:00,1.78296,1.78419,1.78259,1.78367
2025-11-25 05:00:00,1.78313,1.78336,1.78273,1.78303
2025-11-25 04:00:00,1.78438,1.78465,1.78257,1.78317
2025-11-25 03:00:00,1.78519,1.78527,1.78377,1.78441
2025-11-25 02:00:00,1.78594,1.78704,1.78357,1.78520
2025-11-25 01:00:00,1.78770,1.78898,1.78570,1.78602
2025-11-25 00:00:00,1.78871,1.78900,1.78670,1.78766
2025-11-24 23:00:00,1.78971,1.79085,1.78811,1.78870
2025-11-24 22:00:00,1.78914,1.79016,1.78829,1.78971
2025-11-24 21:00:00,1.78845,1.79027,1.78757,1.78916
2025-11-24 20:00:00,1.78520,1.78913,1.78496,1.78837
2025-11-24 19:00:00,1.78167,1.78580,1.78167,1.78509
2025-11-24 18:00:00,1.78342,1.78403,1.78110,1.78165
2025-11-24 17:00:00,1.78272,1.78379,1.78170,1.78343
2025-11-24 16:00:00,1.78325,1.78396,1.78205,1.78272
2025-11-24 15:00:00,1.78228,1.78351,1.78134,1.78321
2025-11-24 14:00:00,1.78247,1.78320,1.78135,1.78229
2025-11-24 13:00:00,1.78342,1.78424,1.78104,1.78251
2025-11-24 12:00:00,1.78287,1.78420,1.78234,1.78347
2025-11-24 11:00:00,1.78067,1.78330,1.78049,1.78287
2025-11-22 08:00:00,1.78350,1.78405,1.78168,1.78280
2025-11-22 07:00:00,1.78343,1.78396,1.78193,1.78343
2025-11-22 06:00:00,1.78259,1.78396,1.78169,1.78334
2025-11-22 05:00:00,1.78269,1.78465,1.78071,1.78263
2025-11-22 04:00:00,1.78223,1.78305,1.78058,1.78270
2025-11-22 03:00:00,1.78803,1.78848,1.78189,1.78222
2025-11-22 02:00:00,1.78894,1.79166,1.78677,1.78803
2025-11-22 01:00:00,1.78616,1.79015,1.78613,1.78882
2025-11-22 00:00:00,1.78810,1.78865,1.78483,1.78624
2025-11-21 23:00:00,1.78917,1.79097,1.78685,1.78801
2025-11-21 22:00:00,1.79009,1.79016,1.78794,1.78906
2025-11-21 21:00:00,1.79054,1.79301,1.78948,1.79008
2025-11-21 20:00:00,1.78897,1.79121,1.78799,1.79051
2025-11-21 19:00:00,1.79309,1.79324,1.78820,1.78886
