datetime,open,high,low,close
2026-04-03 08:00:00,2.01839,2.02045,2.01823,2.01952
2026-04-03 07:00:00,2.01765,2.01919,2.01739,2.01839
2026-04-03 06:00:00,2.01719,2.01806,2.01689,2.01767
2026-04-03 05:00:00,2.01762,2.01795,2.01652,2.01717
2026-04-03 04:00:00,2.01625,2.01806,2.01585,2.01764
2026-04-03 03:00:00,2.01639,2.01759,2.01576,2.01623
2026-04-03 02:00:00,2.01646,2.01731,2.01546,2.01641
2026-04-03 01:00:00,2.01599,2.01833,2.01333,2.01642
2026-04-03 00:00:00,2.018,2.0188,2.01577,2.01603
2026-04-02 23:00:00,2.01925,2.01989,2.01708,2.018
2026-04-02 22:00:00,2.01795,2.01992,2.01757,2.01925
2026-04-02 21:00:00,2.01676,2.01862,2.01644,2.01794
2026-04-02 20:00:00,2.01821,2.01947,2.01662,2.01676
2026-04-02 19:00:00,2.01751,2.01902,2.01724,2.01821
2026-04-02 18:00:00,2.01944,2.01997,2.0167,2.01751
2026-04-02 17:00:00,2.0207,2.02113,2.01905,2.01942
2026-04-02 16:00:00,2.02048,2.02189,2.02014,2.02075
2026-04-02 15:00:00,2.0196,2.02112,2.01945,2.02054
2026-04-02 14:00:00,2.01914,2.02016,2.01836,2.01964
2026-04-02 13:00:00,2.01931,2.0198,2.01748,2.01917
2026-04-02 12:00:00,2.01483,2.02131,2.01452,2.01936
2026-04-02 11:00:00,2.01601,2.01667,2.01438,2.01488
2026-04-02 10:00:00,2.01516,2.01646,2.01496,2.01605
2026-04-02 09:00:00,2.01547,2.01552,2.01392,2.0152
2026-04-02 08:00:00,2.01463,2.01552,2.01381,2.01551
2026-04-02 07:00:00,2.01458,2.01471,2.0139,2.01464
2026-04-02 06:00:00,2.01549,2.01594,2.01389,2.01458
2026-04-02 05:00:00,2.01326,2.01661,2.01284,2.01553
2026-04-02 04:00:00,2.0127,2.01358,2.0115,2.01326
2026-04-02 03:00:00,2.01299,2.01365,2.01216,2.01268
2026-04-02 02:00:00,2.01529,2.01552,2.01276,2.01297
2026-04-02 01:00:00,2.01418,2.01617,2.01359,2.0153
2026-04-02 00:00:00,2.01415,2.01534,2.01318,2.01414
2026-04-01 23:00:00,2.01028,2.01415,2.00989,2.01414
2026-04-01 22:00:00,2.01093,2.01174,2.0084,2.01025
2026-04-01 21:00:00,2.01072,2.0119,2.0101,2.01092
2026-04-01 20:00:00,2.01175,2.01279,2.00928,2.01072
2026-04-01 19:00:00,2.01353,2.0147,2.01082,2.01178
2026-04-01 18:00:00,2.00894,2.01366,2.00868,2.01356
2026-04-01 17:00:00,2.01433,2.01465,2.00835,2.00895
2026-04-01 16:00:00,2.0156,2.01592,2.01382,2.01434
2026-04-01 15:00:00,2.01681,2.01685,2.01542,2.01566
2026-04-01 14:00:00,2.01589,2.01738,2.01559,2.01681
2026-04-01 13:00:00,2.01345,2.01604,2.01295,2.01594
2026-04-01 12:00:00,2.01158,2.01405,2.01064,2.01351
2026-04-01 11:00:00,2.01111,2.01194,2.00996,2.01162
2026-04-01 10:00:00,2.01184,2.01236,2.01111,2.01115
2026-04-01 09:00:00,2.01162,2.01217,2.01021,2.01187
2026-04-01 08:00:00,2.01048,2.01294,2.00991,2.01166
2026-04-01 07:00:00,2.01188,2.01259,2.01037,2.0105
2026-04-01 06:00:00,2.01186,2.01233,2.01079,2.01188
2026-04-01 05:00:00,2.01411,2.01437,2.01111,2.01185
2026-04-01 04:00:00,2.01437,2.01484,2.01163,2.01409
2026-04-01 03:00:00,2.01734,2.01827,2.01376,2.01438
2026-04-01 02:00:00,2.02013,2.0204,2.01628,2.0173
2026-04-01 01:00:00,2.01083,2.02167,2.0102,2.02019
2026-04-01 00:00:00,2.00968,2.01207,2.00956,2.01083
2026-03-31 23:00:00,2.00655,2.01003,2.00526,2.00965
2026-03-31 22:00:00,2.00907,2.00933,2.00501,2.00654
2026-03-31 21:00:00,2.00953,2.01037,2.00885,2.00907
2026-03-31 20:00:00,2.00712,2.00972,2.00604,2.00953
2026-03-31 19:00:00,2.00683,2.009,2.00644,2.00709
2026-03-31 18:00:00,2.00796,2.01022,2.00639,2.00686
2026-03-31 17:00:00,2.007,2.00908,2.00638,2.00799
2026-03-31 16:00:00,2.00912,2.0098,2.00679,2.00705
2026-03-31 15:00:00,2.00646,2.00926,2.00554,2.00916
2026-03-31 14:00:00,2.00504,2.00684,2.00489,2.00651
2026-03-31 13:00:00,2.0041,2.00531,2.00319,2.00511
2026-03-31 12:00:00,2.00506,2.00692,2.00304,2.00411
2026-03-31 11:00:00,2.00438,2.00665,2.00276,2.00512
2026-03-31 10:00:00,2.0037,2.00475,2.00348,2.0044
2026-03-31 09:00:00,2.00379,2.00451,2.00329,2.00373
2026-03-31 08:00:00,2.00335,2.0067,2.00264,2.00382
2026-03-31 07:00:00,2.00471,2.005,2.00311,2.00332
2026-03-31 06:00:00,2.00491,2.00585,2.00446,2.00472
2026-03-31 05:00:00,2.00467,2.00541,2.00425,2.00496
2026-03-31 04:00:00,2.00445,2.00519,2.00346,2.00466
2026-03-31 03:00:00,2.00444,2.00488,2.00382,2.00445
2026-03-31 02:00:00,2.00567,2.00591,2.00423,2.00444
2026-03-31 01:00:00,2.00741,2.00993,2.00482,2.00567
2026-03-31 00:00:00,2.00608,2.00817,2.00573,2.00742
2026-03-30 23:00:00,2.00744,2.00773,2.00548,2.00606
2026-03-30 22:00:00,2.00835,2.00896,2.00674,2.00744
2026-03-30 21:00:00,2.00911,2.00989,2.00815,2.00835
2026-03-30 20:00:00,2.00884,2.01001,2.00816,2.00912
2026-03-30 19:00:00,2.00759,2.00896,2.0067,2.00884
2026-03-30 18:00:00,2.00542,2.00797,2.00412,2.00763
2026-03-30 17:00:00,2.00564,2.00625,2.00332,2.00549
2026-03-30 16:00:00,2.00709,2.00744,2.00478,2.00575
2026-03-30 15:00:00,2.00711,2.00756,2.00652,2.00717
2026-03-30 14:00:00,2.00937,2.00946,2.00661,2.00715
2026-03-30 13:00:00,2.00689,2.00944,2.00671,2.00942
2026-03-30 12:00:00,2.00783,2.00825,2.00528,2.00693
2026-03-30 11:00:00,2.0066,2.00913,2.00633,2.00783
2026-03-30 10:00:00,2.00488,2.00669,2.00438,2.00664
2026-03-30 09:00:00,2.00412,2.00621,2.00312,2.00491
2026-03-30 08:00:00,2.00111,2.00443,1.9996,2.00413
2026-03-30 07:00:00,2.0005,2.00269,1.99923,2.00114
2026-03-30 06:00:00,1.99961,2.00283,1.9939,2.00062
2026-03-30 05:00:00,2.00308,2.00589,1.99437,1.99972
2026-03-30 04:00:00,1.99189,2.00333,1.99051,2.00324
2026-03-30 03:00:00,1.99115,1.99396,1.99094,1.99188
2026-03-30 02:00:00,1.99108,1.99124,1.99106,1.99114
2026-03-30 01:00:00,2.00448,2.00536,1.98984,1.99107
2026-03-30 00:00:00,2.00595,2.00619,2.00439,2.00447
2026-03-29 23:00:00,2.00595,2.00603,2.00592,2.00594
2026-03-29 22:00:00,2.00649,2.00662,2.00528,2.00594
2026-03-29 21:00:00,2.00649,2.00658,2.00647,2.00649
2026-03-29 20:00:00,2.00577,2.00688,2.00575,2.0065
2026-03-29 19:00:00,2.00514,2.0059,2.00507,2.00579
2026-03-29 18:00:00,2.00411,2.00596,2.00408,2.00517
2026-03-29 17:00:00,2.00151,2.00416,2.0014,2.00414
2026-03-29 16:00:00,2.00753,2.00932,1.99362,2.00155
2026-03-29 15:00:00,2.00826,2.00875,2.00576,2.00757
2026-03-29 14:00:00,2.00763,2.00848,2.00761,2.00834
2026-03-29 13:00:00,2.00792,2.00832,2.0072,2.00768
2026-03-29 12:00:00,2.00684,2.00822,2.00679,2.00796
2026-03-29 11:00:00,2.00674,2.00773,2.00546,2.00688
2026-03-29 10:00:00,2.00684,2.0069,2.00605,2.00678
2026-03-29 09:00:00,2.0065,2.00667,2.0054,2.00659
2026-03-29 08:00:00,2.00666,2.00703,2.00602,2.00652
2026-03-29 07:00:00,2.00604,2.00674,2.00528,2.00668
2026-03-29 06:00:00,2.00591,2.0062,2.00491,2.00611
2026-03-29 05:00:00,2.0048,2.00635,2.00423,2.00591
2026-03-29 04:00:00,2.00369,2.00556,2.00212,2.00479
2026-03-29 03:00:00,2.00003,2.004,1.99984,2.00367
2026-03-29 02:00:00,1.99479,2.00011,1.99454,2.00001
2026-03-29 01:00:00,1.99368,1.99532,1.99361,1.99477
2026-03-29 00:00:00,2.0067,2.0072,1.9934,1.99366
2026-03-28 23:00:00,2.00355,2.00738,2.00334,2.00669
2026-03-28 22:00:00,2.00378,2.00513,2.00332,2.00355
2026-03-28 21:00:00,2.00354,2.00545,2.00325,2.00378
2026-03-28 20:00:00,2.0036,2.01059,2.00329,2.00355
2026-03-28 19:00:00,2.00436,2.00511,2.00321,2.00361
2026-03-28 18:00:00,2.00352,2.00561,2.00342,2.00434
2026-03-28 17:00:00,2.00381,2.00509,2.00324,2.00355
2026-03-28 16:00:00,2.00964,2.00976,2.00365,2.00383
2026-03-28 15:00:00,2.00964,2.00974,2.00961,2.00968
2026-03-28 14:00:00,2.00965,2.00974,2.00867,2.00969
2026-03-28 13:00:00,2.00961,2.00975,2.00961,2.0097
2026-03-28 12:00:00,2.00964,2.00974,2.00724,2.00966
2026-03-28 11:00:00,2.00995,2.01007,2.00955,2.00968
2026-03-28 10:00:00,2.00996,2.01011,2.00894,2.00999
2026-03-28 09:00:00,2.00931,2.01012,2.00885,2.00998
2026-03-28 08:00:00,2.00329,2.01097,2.0025,2.00931
2026-03-28 07:00:00,2.00449,2.00521,2.00314,2.00339
2026-03-28 06:00:00,2.00504,2.00551,2.00427,2.00446
2026-03-28 05:00:00,2.00524,2.00548,2.00456,2.00506
2026-03-28 04:00:00,2.00235,2.00548,2.00202,2.0052
2026-03-28 03:00:00,2.00107,2.00285,2.00085,2.0023
2026-03-28 02:00:00,2.00224,2.00378,2.00087,2.00106
2026-03-28 01:00:00,2.0017,2.00303,2.00067,2.00224
2026-03-28 00:00:00,2.00135,2.00357,2.00117,2.0017
2026-03-27 23:00:00,1.99757,2.00174,1.99726,2.00134
2026-03-27 22:00:00,1.99644,1.99757,1.99571,1.99757
2026-03-27 21:00:00,1.99683,1.99735,1.99539,1.99645
2026-03-27 20:00:00,1.99734,1.99864,1.99613,1.99685
2026-03-27 19:00:00,1.99828,1.9985,1.99572,1.99739
2026-03-27 18:00:00,1.99856,1.99876,1.99664,1.99826
2026-03-27 17:00:00,1.9997,2.00055,1.99812,1.99857
2026-03-27 16:00:00,1.99874,1.99992,1.99815,1.99974
2026-03-27 15:00:00,1.99935,1.99954,1.99878,1.99878
2026-03-27 14:00:00,1.99987,2.00012,1.99855,1.99938
2026-03-27 13:00:00,2.00127,2.00147,1.99957,1.99993
2026-03-27 12:00:00,2.00302,2.00426,2.00115,2.00129
2026-03-27 11:00:00,2.00253,2.00364,2.00155,2.00306
2026-03-27 10:00:00,2.00206,2.00264,2.00148,2.00256
2026-03-27 09:00:00,1.99882,2.00268,1.99836,2.00208
2026-03-27 08:00:00,2.00086,2.00393,1.99822,1.99858
2026-03-27 07:00:00,2.00299,2.00656,1.99713,2.00092
2026-03-27 06:00:00,2.00134,2.00308,2.00129,2.00301
2026-03-27 05:00:00,2.00193,2.00261,2.00121,2.0013
2026-03-27 04:00:00,2.00002,2.00195,1.99949,2.00193
2026-03-27 03:00:00,1.99767,2.00042,1.99727,2.00003
