datetime,open,high,low,close
2025-12-02 09:00:00,1.84941,1.85041,1.8493,1.84938
2025-12-02 08:00:00,1.84974,1.85019,1.84935,1.84945
2025-12-02 07:00:00,1.84924,1.84982,1.84903,1.84978
2025-12-02 06:00:00,1.84909,1.84977,1.84869,1.84929
2025-12-02 05:00:00,1.84886,1.84976,1.84877,1.84913
2025-12-02 04:00:00,1.84964,1.84993,1.84876,1.84892
2025-12-02 03:00:00,1.85092,1.851,1.8488,1.84965
2025-12-02 02:00:00,1.85005,1.85175,1.84875,1.85096
2025-12-02 01:00:00,1.85263,1.85269,1.84944,1.85011
2025-12-02 00:00:00,1.85186,1.85291,1.85133,1.85266
2025-12-01 23:00:00,1.84942,1.85215,1.84934,1.85189
2025-12-01 22:00:00,1.84993,1.85064,1.84897,1.84944
2025-12-01 21:00:00,1.85046,1.85075,1.84886,1.84994
2025-12-01 20:00:00,1.84802,1.85057,1.84772,1.85044
2025-12-01 19:00:00,1.84824,1.84906,1.84733,1.84806
2025-12-01 18:00:00,1.84845,1.84974,1.84762,1.84822
2025-12-01 17:00:00,1.84989,1.84997,1.84808,1.84843
2025-12-01 16:00:00,1.84949,1.85065,1.84947,1.84998
2025-12-01 15:00:00,1.84981,1.85008,1.8493,1.84948
2025-12-01 14:00:00,1.84935,1.84989,1.8491,1.84979
2025-12-01 13:00:00,1.84984,1.84994,1.8489,1.84933
2025-12-01 12:00:00,1.85015,1.85042,1.84908,1.84987
2025-12-01 11:00:00,1.8495,1.8509,1.8495,1.85016
2025-12-01 10:00:00,1.84939,1.85055,1.84914,1.84951
2025-12-01 09:00:00,1.84898,1.85019,1.84858,1.84941
2025-11-29 08:00:00,1.85039,1.8505,1.84905,1.84914
2025-11-29 07:00:00,1.85065,1.85121,1.85038,1.85044
2025-11-29 06:00:00,1.85012,1.85079,1.84992,1.85071
2025-11-29 05:00:00,1.85014,1.85051,1.84943,1.85017
2025-11-29 04:00:00,1.84979,1.85097,1.84948,1.85012
2025-11-29 03:00:00,1.84705,1.85055,1.84692,1.84987
2025-11-29 02:00:00,1.84964,1.84974,1.84405,1.84708
2025-11-29 01:00:00,1.85073,1.85153,1.84857,1.84968
2025-11-29 00:00:00,1.85314,1.85319,1.84949,1.85077
2025-11-28 23:00:00,1.85346,1.85442,1.85299,1.85315
2025-11-28 22:00:00,1.85571,1.85618,1.85348,1.85348
2025-11-28 21:00:00,1.85484,1.85611,1.85378,1.85572
2025-11-28 20:00:00,1.85366,1.85701,1.85285,1.85485
2025-11-28 19:00:00,1.85523,1.85535,1.85356,1.85368
2025-11-28 18:00:00,1.85576,1.85599,1.85494,1.85522
2025-11-28 17:00:00,1.85731,1.8574,1.85569,1.85577
2025-11-28 16:00:00,1.85817,1.85842,1.85695,1.85732
2025-11-28 15:00:00,1.85791,1.85843,1.85729,1.85815
2025-11-28 14:00:00,1.85702,1.85814,1.85691,1.8579
2025-11-28 13:00:00,1.85682,1.85723,1.85637,1.85699
2025-11-28 12:00:00,1.85737,1.85791,1.85662,1.85682
2025-11-28 11:00:00,1.8572,1.85774,1.85692,1.85738
2025-11-28 10:00:00,1.85728,1.85736,1.85668,1.85722
2025-11-28 09:00:00,1.85733,1.85802,1.85701,1.85731
2025-11-28 08:00:00,1.85707,1.85749,1.85703,1.8574
2025-11-28 07:00:00,1.85719,1.8575,1.85684,1.85712
2025-11-28 06:00:00,1.85726,1.85751,1.85684,1.85721
2025-11-28 05:00:00,1.85698,1.85738,1.85651,1.85728
2025-11-28 04:00:00,1.85817,1.85842,1.8566,1.85706
2025-11-28 03:00:00,1.85926,1.86025,1.85789,1.85821
2025-11-28 02:00:00,1.85806,1.85937,1.85721,1.85931
2025-11-28 01:00:00,1.85978,1.86001,1.85795,1.85807
2025-11-28 00:00:00,1.85839,1.8607,1.85824,1.8598
2025-11-27 23:00:00,1.85837,1.85845,1.85729,1.85841
2025-11-27 22:00:00,1.85764,1.85839,1.85723,1.85837
2025-11-27 21:00:00,1.8563,1.85775,1.85626,1.85764
2025-11-27 20:00:00,1.85593,1.85644,1.85488,1.8563
2025-11-27 19:00:00,1.85795,1.85844,1.85547,1.85594
2025-11-27 18:00:00,1.85882,1.85904,1.85713,1.8579
2025-11-27 17:00:00,1.86084,1.86106,1.85819,1.85882
2025-11-27 16:00:00,1.86014,1.86177,1.86008,1.86087
2025-11-27 15:00:00,1.86054,1.86153,1.85994,1.86013
2025-11-27 14:00:00,1.85942,1.86077,1.85922,1.86055
2025-11-27 13:00:00,1.86057,1.86069,1.85936,1.85942
2025-11-27 12:00:00,1.85993,1.86101,1.85958,1.86057
2025-11-27 11:00:00,1.85954,1.85998,1.85918,1.85994
2025-11-27 10:00:00,1.85917,1.85974,1.85874,1.85956
2025-11-27 09:00:00,1.85982,1.86011,1.85873,1.85917
2025-11-27 08:00:00,1.85834,1.85989,1.85809,1.85985
2025-11-27 07:00:00,1.85834,1.85881,1.85804,1.8584
2025-11-27 06:00:00,1.85784,1.85861,1.85739,1.85837
2025-11-27 05:00:00,1.85729,1.85829,1.857,1.85791
2025-11-27 04:00:00,1.85846,1.85893,1.85698,1.85734
2025-11-27 03:00:00,1.85926,1.86042,1.85805,1.85849
2025-11-27 02:00:00,1.85902,1.86163,1.85858,1.85929
2025-11-27 01:00:00,1.85891,1.86125,1.8585,1.85904
2025-11-27 00:00:00,1.85854,1.86168,1.85685,1.85894
2025-11-26 23:00:00,1.8566,1.85869,1.85031,1.85855
2025-11-26 22:00:00,1.85409,1.85825,1.85262,1.85663
2025-11-26 21:00:00,1.85507,1.8556,1.85356,1.8541
2025-11-26 20:00:00,1.85453,1.85576,1.85449,1.85506
2025-11-26 19:00:00,1.85411,1.85616,1.85371,1.8545
2025-11-26 18:00:00,1.85603,1.85688,1.85323,1.85407
2025-11-26 17:00:00,1.85644,1.85709,1.85549,1.85598
2025-11-26 16:00:00,1.85647,1.85679,1.85633,1.85642
2025-11-26 15:00:00,1.85717,1.85717,1.85623,1.85646
2025-11-26 14:00:00,1.85728,1.85749,1.85655,1.85718
2025-11-26 13:00:00,1.85646,1.85756,1.85621,1.85727
2025-11-26 12:00:00,1.85642,1.85693,1.85542,1.85647
2025-11-26 11:00:00,1.85575,1.85736,1.85575,1.85644
2025-11-26 10:00:00,1.8565,1.85718,1.85554,1.85578
2025-11-26 09:00:00,1.85626,1.85746,1.85521,1.85652
2025-11-26 08:00:00,1.8559,1.85656,1.85536,1.8563
2025-11-26 07:00:00,1.86228,1.86234,1.8553,1.85596
2025-11-26 06:00:00,1.86168,1.8625,1.86054,1.86229
2025-11-26 05:00:00,1.86078,1.86182,1.85989,1.86169
2025-11-26 04:00:00,1.85988,1.86135,1.85941,1.86079
2025-11-26 03:00:00,1.85872,1.8604,1.8585,1.85988
2025-11-26 02:00:00,1.85976,1.86082,1.85826,1.85875
2025-11-26 01:00:00,1.8557,1.86033,1.85568,1.85978
2025-11-26 00:00:00,1.85437,1.8563,1.8539,1.85572
2025-11-25 23:00:00,1.85157,1.85448,1.85132,1.85438
2025-11-25 22:00:00,1.85321,1.85323,1.85157,1.85158
2025-11-25 21:00:00,1.85396,1.85438,1.85241,1.85322
2025-11-25 20:00:00,1.85163,1.85437,1.85103,1.85395
2025-11-25 19:00:00,1.85208,1.85338,1.85128,1.85165
2025-11-25 18:00:00,1.85049,1.85324,1.85034,1.85205
2025-11-25 17:00:00,1.84965,1.85071,1.84963,1.8505
2025-11-25 16:00:00,1.84939,1.84982,1.84915,1.84964
2025-11-25 15:00:00,1.84935,1.84944,1.84908,1.84938
2025-11-25 14:00:00,1.84987,1.85019,1.84924,1.84936
2025-11-25 13:00:00,1.84938,1.84988,1.84922,1.84987
2025-11-25 12:00:00,1.84961,1.85048,1.84934,1.84939
2025-11-25 11:00:00,1.84914,1.84967,1.84908,1.84962
2025-11-25 10:00:00,1.84926,1.84939,1.84892,1.84916
2025-11-25 09:00:00,1.84863,1.84948,1.84845,1.8493
2025-11-25 08:00:00,1.84961,1.84986,1.84862,1.84867
2025-11-25 07:00:00,1.84956,1.84986,1.84906,1.84966
2025-11-25 06:00:00,1.84987,1.85008,1.84926,1.84961
2025-11-25 05:00:00,1.84932,1.85,1.84828,1.84994
2025-11-25 04:00:00,1.84842,1.84933,1.84748,1.84933
2025-11-25 03:00:00,1.84827,1.84949,1.84807,1.84843
2025-11-25 02:00:00,1.84627,1.84849,1.84541,1.84829
2025-11-25 01:00:00,1.84797,1.84805,1.84533,1.84638
2025-11-25 00:00:00,1.84891,1.85003,1.84733,1.84803
2025-11-24 23:00:00,1.84700,1.84975,1.84663,1.84889
2025-11-24 22:00:00,1.84737,1.84769,1.84637,1.84707
2025-11-24 21:00:00,1.84736,1.84812,1.84677,1.84741
2025-11-24 20:00:00,1.84655,1.84781,1.84608,1.84730
2025-11-24 19:00:00,1.84604,1.84790,1.84556,1.84661
2025-11-24 18:00:00,1.84679,1.84697,1.84572,1.84601
2025-11-24 17:00:00,1.84653,1.84751,1.84641,1.84689
2025-11-24 16:00:00,1.84642,1.84700,1.84613,1.84645
2025-11-24 15:00:00,1.84609,1.84664,1.84588,1.84642
2025-11-24 14:00:00,1.84594,1.84645,1.84554,1.84602
2025-11-24 13:00:00,1.84526,1.84629,1.84512,1.84599
2025-11-24 12:00:00,1.84517,1.84605,1.84496,1.84535
2025-11-24 11:00:00,1.84567,1.84602,1.84490,1.84525
2025-11-22 08:00:00,1.84648,1.84794,1.84590,1.84632
2025-11-22 07:00:00,1.84642,1.84688,1.84598,1.84648
2025-11-22 06:00:00,1.84615,1.84756,1.84586,1.84649
2025-11-22 05:00:00,1.84610,1.84688,1.84552,1.84618
2025-11-22 04:00:00,1.84631,1.84714,1.84541,1.84609
2025-11-22 03:00:00,1.84825,1.84839,1.84572,1.84619
2025-11-22 02:00:00,1.84580,1.84841,1.84539,1.84819
2025-11-22 01:00:00,1.84321,1.84630,1.84241,1.84578
2025-11-22 00:00:00,1.84378,1.84447,1.84261,1.84332
2025-11-21 23:00:00,1.83956,1.84399,1.83941,1.84386
2025-11-21 22:00:00,1.84109,1.84143,1.83923,1.83956
2025-11-21 21:00:00,1.84055,1.84127,1.83975,1.84109
2025-11-21 20:00:00,1.84481,1.84494,1.83996,1.84054
2025-11-21 19:00:00,1.84470,1.84546,1.84347,1.84478
2025-11-21 18:00:00,1.84384,1.84514,1.84054,1.84465
2025-11-21 17:00:00,1.84434,1.84511,1.84355,1.84358
2025-11-21 16:00:00,1.84426,1.84490,1.84400,1.84423
2025-11-21 15:00:00,1.84401,1.84445,1.84372,1.84426
2025-11-21 14:00:00,1.84307,1.84416,1.84272,1.84412
2025-11-21 13:00:00,1.84292,1.84348,1.84245,1.84311
2025-11-21 12:00:00,1.84286,1.84346,1.84232,1.84289
2025-11-21 11:00:00,1.84345,1.84354,1.84200,1.84292
2025-11-21 10:00:00,1.84177,1.84372,1.84169,1.84356
2025-11-21 09:00:00,1.84198,1.84348,1.84086,1.84177
2025-11-21 08:00:00,1.84265,1.84308,1.84181,1.84199
2025-11-21 07:00:00,1.84380,1.84385,1.84224,1.84273
2025-11-21 06:00:00,1.84343,1.84412,1.84310,1.84378
2025-11-21 05:00:00,1.84241,1.84364,1.84227,1.84345
2025-11-21 04:00:00,1.84238,1.84388,1.84210,1.84245
2025-11-21 03:00:00,1.84123,1.84365,1.84092,1.84238
