datetime,open,high,low,close
2026-02-28 03:00:00,156.11114,156.145,155.97698,156.05574
2026-02-28 02:00:00,156.19331,156.20263,155.96,156.11604
2026-02-28 01:00:00,156.16843,156.22954,155.94967,156.19402
2026-02-28 00:00:00,155.90188,156.17927,155.89795,156.16524
2026-02-27 23:00:00,155.91927,155.95988,155.83549,155.90078
2026-02-27 22:00:00,155.99529,156.00695,155.87172,155.92012
2026-02-27 21:00:00,156.0883,156.08917,155.93809,155.9957
2026-02-27 20:00:00,156.16578,156.23524,156.06338,156.0882
2026-02-27 19:00:00,156.10226,156.17047,155.97737,156.16505
2026-02-27 18:00:00,155.87035,156.1297,155.86483,156.10285
2026-02-27 17:00:00,155.81414,155.94761,155.77799,155.87447
2026-02-27 16:00:00,155.5961,155.84111,155.58529,155.81791
2026-02-27 15:00:00,155.76603,155.83033,155.54832,155.59781
2026-02-27 14:00:00,155.76119,155.80786,155.69394,155.76966
2026-02-27 13:00:00,155.9853,155.99053,155.74736,155.76182
2026-02-27 12:00:00,155.85136,156.00056,155.73287,155.98714
2026-02-27 11:00:00,155.87049,155.96526,155.69207,155.85845
2026-02-27 10:00:00,156.10655,156.11127,155.83037,155.87528
2026-02-27 09:00:00,156.13623,156.16593,156.06843,156.10936
2026-02-27 08:00:00,156.10927,156.14954,156.06305,156.13882
2026-02-27 07:00:00,156.13962,156.15441,156.07072,156.11019
2026-02-27 06:00:00,156.39323,156.39506,156.13358,156.14242
2026-02-27 05:00:00,156.39691,156.43763,156.29663,156.39462
2026-02-27 04:00:00,156.14647,156.41312,156.13271,156.39801
2026-02-27 03:00:00,156.033,156.26971,156.02778,156.14776
2026-02-27 02:00:00,155.93883,156.13784,155.88149,156.02894
2026-02-27 01:00:00,156.168,156.23264,155.86169,155.93616
2026-02-27 00:00:00,156.07759,156.17387,155.96418,156.16707
2026-02-26 23:00:00,156.07179,156.16096,155.98364,156.07836
2026-02-26 22:00:00,155.96624,156.07457,155.93568,156.07048
2026-02-26 21:00:00,156.06891,156.10146,155.95277,155.96618
2026-02-26 20:00:00,155.96055,156.08821,155.92488,156.06857
2026-02-26 19:00:00,156.07453,156.16358,155.93271,155.96127
2026-02-26 18:00:00,155.99424,156.16391,155.99424,156.07326
2026-02-26 17:00:00,155.92779,156.06243,155.87965,155.99772
2026-02-26 16:00:00,155.90926,155.97008,155.76663,155.93321
2026-02-26 15:00:00,155.93163,156.12386,155.90931,155.90931
2026-02-26 14:00:00,155.92535,156.00027,155.80712,155.93646
2026-02-26 13:00:00,155.83415,156.04565,155.76068,155.9301
2026-02-26 12:00:00,156.01646,156.05572,155.82507,155.83516
2026-02-26 11:00:00,156.18845,156.23862,155.95814,156.01693
2026-02-26 10:00:00,156.32055,156.32432,156.12776,156.18976
2026-02-26 09:00:00,156.37285,156.45495,156.26847,156.32308
2026-02-26 08:00:00,156.44277,156.47189,156.36055,156.37441
2026-02-26 07:00:00,156.44047,156.46348,156.34194,156.4419
2026-02-26 06:00:00,156.39484,156.53173,156.37454,156.43993
2026-02-26 05:00:00,156.3408,156.40435,156.28713,156.39533
2026-02-26 04:00:00,156.32354,156.36876,156.23747,156.33981
2026-02-26 03:00:00,156.39238,156.46853,156.30665,156.32371
2026-02-26 02:00:00,156.59219,156.59537,156.35409,156.39659
2026-02-26 01:00:00,156.6973,156.75446,156.44976,156.59298
2026-02-26 00:00:00,156.68224,156.73839,156.59555,156.69659
2026-02-25 23:00:00,156.81134,156.81254,156.65904,156.68148
2026-02-25 22:00:00,156.75458,156.8192,156.74268,156.81083
2026-02-25 21:00:00,156.56176,156.78098,156.55749,156.75685
2026-02-25 20:00:00,156.2713,156.66903,156.25478,156.56257
2026-02-25 19:00:00,155.91501,156.2813,155.89046,156.27705
2026-02-25 18:00:00,155.70851,155.9182,155.70851,155.91629
2026-02-25 17:00:00,155.59325,155.78892,155.53716,155.71084
2026-02-25 16:00:00,155.73778,155.79183,155.59236,155.59727
2026-02-25 15:00:00,155.8202,156.03937,155.72448,155.74215
2026-02-25 14:00:00,155.50367,156.03767,155.4034,155.82484
2026-02-25 13:00:00,155.79541,155.80905,155.44254,155.49902
2026-02-25 12:00:00,155.69276,155.83137,155.63931,155.79578
2026-02-25 11:00:00,155.89958,155.99285,155.64583,155.69498
2026-02-25 10:00:00,155.81287,155.91414,155.80117,155.90477
2026-02-25 09:00:00,155.90503,155.90904,155.80228,155.81764
2026-02-25 08:00:00,155.86091,155.93061,155.84151,155.90765
2026-02-25 07:00:00,155.79096,155.86359,155.75519,155.86247
2026-02-25 06:00:00,155.7805,155.8253,155.70627,155.79374
2026-02-25 05:00:00,155.75496,155.80205,155.7024,155.78065
2026-02-25 04:00:00,155.65369,155.78098,155.64023,155.75738
2026-02-25 03:00:00,155.93321,155.93955,155.60292,155.6532
2026-02-25 02:00:00,155.97802,156.1121,155.83592,155.93666
2026-02-25 01:00:00,156.05019,156.18922,155.92319,155.97871
2026-02-25 00:00:00,155.87983,156.08498,155.75925,156.05013
2026-02-24 23:00:00,155.85077,156.01943,155.80668,155.87661
2026-02-24 22:00:00,155.87872,155.9414,155.68519,155.8467
2026-02-24 21:00:00,155.85734,155.93723,155.75528,155.87834
2026-02-24 20:00:00,155.94112,155.95824,155.70388,155.85692
2026-02-24 19:00:00,156.12889,156.28277,155.90652,155.94218
2026-02-24 18:00:00,154.98941,156.14001,154.96405,156.12654
2026-02-24 17:00:00,155.18524,155.18696,154.98565,154.98899
2026-02-24 16:00:00,155.2507,155.3108,155.18451,155.18497
2026-02-24 15:00:00,155.11054,155.31365,155.07892,155.25157
2026-02-24 14:00:00,154.93023,155.11226,154.86798,155.11226
2026-02-24 13:00:00,155.02039,155.10265,154.88543,154.92997
2026-02-24 12:00:00,154.84598,155.12818,154.84598,155.01655
2026-02-24 11:00:00,154.67603,154.85313,154.64839,154.85194
2026-02-24 10:00:00,154.62766,154.7006,154.52984,154.67637
2026-02-24 09:00:00,154.66495,154.67155,154.59728,154.62732
2026-02-24 08:00:00,154.71487,154.7679,154.64799,154.66819
2026-02-24 07:00:00,154.63327,154.7213,154.61217,154.7184
2026-02-24 06:00:00,154.4931,154.67096,154.48651,154.63567
2026-02-24 05:00:00,154.39673,154.6422,154.38587,154.49776
2026-02-24 04:00:00,154.3222,154.41758,154.23991,154.40031
2026-02-24 03:00:00,154.41825,154.46936,154.29171,154.32411
2026-02-24 02:00:00,154.5779,154.58217,154.38201,154.42023
2026-02-24 01:00:00,154.6308,154.82708,154.57341,154.5821
2026-02-24 00:00:00,154.90703,154.93206,154.58098,154.63404
2026-02-23 23:00:00,154.92713,155.04244,154.86795,154.90396
2026-02-23 22:00:00,154.79881,154.94339,154.76428,154.92005
2026-02-23 21:00:00,154.82102,154.88951,154.76248,154.79638
2026-02-23 20:00:00,154.72104,154.86134,154.64612,154.8226
2026-02-23 19:00:00,154.49061,154.77372,154.47034,154.71797
2026-02-23 18:00:00,154.46942,154.60118,154.45454,154.49208
2026-02-23 17:00:00,154.44025,154.48231,154.23751,154.46748
2026-02-23 16:00:00,154.3963,154.49855,154.39272,154.43753
2026-02-23 15:00:00,154.25939,154.43992,154.22145,154.39552
2026-02-23 14:00:00,154.24742,154.42754,154.23762,154.25919
2026-02-23 13:00:00,154.23261,154.27465,154.09038,154.24736
2026-02-23 12:00:00,154.08175,154.27813,154.00613,154.23143
2026-02-23 11:00:00,154.34685,154.47552,154.08177,154.08177
2026-02-23 10:00:00,154.94025,154.96922,154.3429,154.34992
2026-02-23 09:00:00,154.93686,154.96657,154.90106,154.94152
2026-02-23 08:00:00,154.98726,155.08494,154.90541,154.94012
2026-02-23 07:00:00,154.99652,155.07541,154.94978,154.99009
2026-02-23 06:00:00,154.99946,155.08888,154.94027,154.99889
2026-02-23 05:00:00,154.98931,155.05508,154.83983,155.00141
2026-02-23 04:00:00,155.03547,155.10208,154.97788,154.99185
2026-02-23 03:00:00,155.03547,155.04222,155.03337,155.03685
2026-02-23 02:00:00,155.03547,155.04222,155.03337,155.03623
2026-02-23 01:00:00,155.01006,155.05161,155.00796,155.03564
2026-02-23 00:00:00,155.01006,155.01681,155.00796,155.00976
2026-02-22 23:00:00,155.01006,155.0168,155.00796,155.00934
2026-02-22 22:00:00,155.01006,155.01681,155.00796,155.00905
2026-02-22 21:00:00,155.01006,155.01681,155.00796,155.00891
2026-02-22 20:00:00,155.01006,155.01681,155.00796,155.00893
2026-02-22 19:00:00,155.01006,155.01681,155.00796,155.00911
2026-02-22 18:00:00,155.01006,155.01681,155.00796,155.00944
2026-02-22 17:00:00,155.01006,155.0168,155.00796,155.0099
2026-02-22 16:00:00,155.01006,155.01681,155.00796,155.01044
2026-02-22 15:00:00,155.01006,155.01681,155.00796,155.01104
2026-02-22 14:00:00,155.01006,155.01681,155.00796,155.01166
2026-02-22 13:00:00,155.01006,155.01681,155.00796,155.01224
2026-02-22 12:00:00,155.01006,155.01681,155.00796,155.01275
2026-02-22 11:00:00,154.90925,155.0168,154.8986,155.01316
2026-02-22 10:00:00,154.90925,154.91599,154.90714,154.91253
2026-02-22 09:00:00,154.93687,154.94319,154.90251,154.9127
2026-02-22 08:00:00,154.93687,154.94362,154.93477,154.94033
2026-02-22 07:00:00,154.93687,154.94362,154.93477,154.94017
2026-02-22 06:00:00,154.97153,154.97509,154.93477,154.93986
2026-02-22 05:00:00,155.01455,155.01828,154.9693,154.97388
2026-02-22 04:00:00,155.0685,155.07694,154.96814,155.01639
2026-02-22 03:00:00,155.0685,155.07525,155.06641,155.06961
2026-02-22 02:00:00,155.0685,155.07525,155.06639,155.069
2026-02-22 01:00:00,155.07115,155.07787,155.06639,155.06844
2026-02-22 00:00:00,155.04397,155.0779,155.04144,155.07061
2026-02-21 23:00:00,155.07865,155.08497,155.04311,155.04311
2026-02-21 22:00:00,155.07811,155.08532,155.03365,155.07755
2026-02-21 21:00:00,155.07956,155.08555,155.05217,155.0768
2026-02-21 20:00:00,155.07929,155.08615,155.05606,155.07857
2026-02-21 19:00:00,155.07367,155.08603,155.04253,155.07849
2026-02-21 18:00:00,155.07816,155.14613,155.05854,155.07324
2026-02-21 17:00:00,155.07714,155.2283,155.03225,155.0783
2026-02-21 16:00:00,155.0685,155.124,155.01619,155.0779
2026-02-21 15:00:00,155.06811,155.15304,155.04464,155.06974
2026-02-21 14:00:00,155.064,155.24598,155.02909,155.07013
2026-02-21 13:00:00,155.0671,155.2433,155.04214,155.06673
2026-02-21 12:00:00,155.0546,155.13654,155.03141,155.07024
2026-02-21 11:00:00,155.00871,155.1628,155.00871,155.0702
2026-02-21 10:00:00,155.00834,155.13491,154.97924,155.01463
2026-02-21 09:00:00,155.07284,155.08245,155.00077,155.01183
2026-02-21 08:00:00,155.02173,155.08805,154.96343,155.07716
2026-02-21 07:00:00,155.13977,155.17729,154.98624,155.02775
2026-02-21 06:00:00,155.02807,155.18866,154.97243,155.14229
2026-02-21 05:00:00,154.99934,155.08167,154.83318,155.03031
2026-02-21 04:00:00,154.99943,155.19738,154.94257,155.00085
2026-02-21 03:00:00,154.86521,155.09117,154.73896,154.99814
2026-02-21 02:00:00,155.40799,155.47722,154.8143,154.86647
2026-02-21 01:00:00,155.43279,155.51279,155.3756,155.40622
2026-02-21 00:00:00,155.24574,155.45252,155.14918,155.43644
2026-02-20 23:00:00,155.22115,155.31161,155.1954,155.24455
2026-02-20 22:00:00,155.17572,155.27615,155.15611,155.21798
2026-02-20 21:00:00,155.40536,155.43462,155.1717,155.17534
2026-02-20 20:00:00,155.57843,155.6442,155.3785,155.40499
2026-02-20 19:00:00,155.48836,155.61048,155.32593,155.57796
2026-02-20 18:00:00,155.16928,155.51536,154.97361,155.48837
2026-02-20 17:00:00,155.27822,155.39332,155.14648,155.16979
2026-02-20 16:00:00,155.2221,155.34471,155.17308,155.28256
2026-02-20 15:00:00,155.14934,155.22015,155.0862,155.22015
2026-02-20 14:00:00,155.19415,155.2054,155.10619,155.14946
2026-02-20 13:00:00,155.15529,155.23245,155.07794,155.19834
2026-02-20 12:00:00,155.09145,155.29732,154.98042,155.15692
2026-02-20 11:00:00,155.18209,155.23154,154.95852,155.0973
