datetime,open,high,low,close
2025-11-18 18:00:00,0.88170999,0.88180000,0.88106000,0.88139999
2025-11-18 17:00:00,0.88120002,0.88180000,0.88113999,0.88170999
2025-11-18 16:00:00,0.88119000,0.88129997,0.88098001,0.88121003
2025-11-18 15:00:00,0.88156998,0.88177001,0.88116002,0.88119000
2025-11-18 14:00:00,0.88134003,0.88161999,0.88129997,0.88159001
2025-11-18 13:00:00,0.88130999,0.88141000,0.88117999,0.88133001
2025-11-18 12:00:00,0.88121003,0.88134998,0.88112003,0.88130999
2025-11-18 11:00:00,0.88097000,0.88145000,0.88094997,0.88121003
2025-11-18 10:00:00,0.88064998,0.88128000,0.88058001,0.88103998
2025-11-18 09:00:00,0.88073999,0.88152999,0.88033998,0.88045001
2025-11-18 08:00:00,0.88088000,0.88125002,0.88076001,0.88085997
2025-11-18 07:00:00,0.88112003,0.88121003,0.88084000,0.88090003
2025-11-18 06:00:00,0.88072002,0.88121003,0.88059998,0.88112003
2025-11-18 05:00:00,0.88029999,0.88084000,0.88016999,0.88072002
2025-11-18 04:00:00,0.88003999,0.88050002,0.88000000,0.88029999
2025-11-18 03:00:00,0.88009000,0.88085002,0.88001001,0.88002998
2025-11-18 02:00:00,0.87998998,0.88063002,0.87965000,0.88007998
2025-11-18 01:00:00,0.87988001,0.88040000,0.87963003,0.87998998
2025-11-18 00:00:00,0.88000000,0.88001001,0.87922001,0.87989998
2025-11-17 23:00:00,0.88018000,0.88046002,0.87939000,0.88000000
2025-11-17 22:00:00,0.88155001,0.88182002,0.88015997,0.88018000
2025-11-17 21:00:00,0.88123000,0.88180000,0.88103002,0.88155001
2025-11-17 20:00:00,0.88132000,0.88150001,0.88051999,0.88123000
2025-11-17 19:00:00,0.88141000,0.88165998,0.88104999,0.88130999
2025-11-17 18:00:00,0.88271999,0.88274997,0.88120002,0.88139999
2025-11-17 17:00:00,0.88257998,0.88284999,0.88243997,0.88271999
2025-11-17 16:00:00,0.88221997,0.88260001,0.88209999,0.88257998
2025-11-17 15:00:00,0.88231999,0.88233000,0.88209999,0.88221997
2025-11-17 14:00:00,0.88213003,0.88252997,0.88205999,0.88231999
2025-11-17 13:00:00,0.88217998,0.88224000,0.88200003,0.88213003
2025-11-17 12:00:00,0.88216001,0.88230002,0.88180000,0.88217998
2025-11-17 11:00:00,0.88260001,0.88290000,0.88213998,0.88216001
2025-11-15 08:00:00,0.88242000,0.88265997,0.88152999,0.88195002
2025-11-15 07:00:00,0.88246000,0.88270003,0.88231999,0.88243997
2025-11-15 06:00:00,0.88262999,0.88291001,0.88235003,0.88246000
2025-11-15 05:00:00,0.88240999,0.88291001,0.88214999,0.88262999
2025-11-15 04:00:00,0.88303000,0.88314998,0.88230002,0.88239002
2025-11-15 03:00:00,0.88380998,0.88384998,0.88270003,0.88303000
2025-11-15 02:00:00,0.88325000,0.88472998,0.88322997,0.88382000
2025-11-15 01:00:00,0.88380003,0.88459003,0.88287997,0.88323998
2025-11-15 00:00:00,0.88407999,0.88480002,0.88379002,0.88380003
2025-11-14 23:00:00,0.88436002,0.88470000,0.88363999,0.88407999
2025-11-14 22:00:00,0.88366997,0.88466001,0.88361001,0.88436002
2025-11-14 21:00:00,0.88339001,0.88389999,0.88296002,0.88363999
2025-11-14 20:00:00,0.88325000,0.88389999,0.88204002,0.88336998
2025-11-14 19:00:00,0.88480002,0.88651001,0.88128000,0.88322997
2025-11-14 18:00:00,0.88530999,0.88647002,0.88439000,0.88479000
2025-11-14 17:00:00,0.88584000,0.88590002,0.88468999,0.88529998
2025-11-14 16:00:00,0.88565999,0.88590997,0.88540000,0.88584000
2025-11-14 15:00:00,0.88528001,0.88580000,0.88511997,0.88565999
2025-11-14 14:00:00,0.88485003,0.88540000,0.88470000,0.88525999
2025-11-14 13:00:00,0.88483000,0.88510001,0.88464999,0.88485003
2025-11-14 12:00:00,0.88472998,0.88532001,0.88458002,0.88484001
2025-11-14 11:00:00,0.88418001,0.88524997,0.88372999,0.88472998
2025-11-14 10:00:00,0.88356000,0.88483000,0.88257998,0.88417000
2025-11-14 09:00:00,0.88147998,0.88384998,0.88121998,0.88366997
2025-11-14 08:00:00,0.88224000,0.88230002,0.88148999,0.88164002
2025-11-14 07:00:00,0.88212001,0.88239998,0.88204002,0.88222998
2025-11-14 06:00:00,0.88191003,0.88230002,0.88182998,0.88213998
2025-11-14 05:00:00,0.88186002,0.88233000,0.88150001,0.88189000
2025-11-14 04:00:00,0.88164997,0.88222998,0.88160998,0.88186002
2025-11-14 03:00:00,0.88183999,0.88244998,0.88156998,0.88164997
2025-11-14 02:00:00,0.88213998,0.88249999,0.88182998,0.88183999
2025-11-14 01:00:00,0.88238001,0.88290000,0.88169998,0.88213998
2025-11-14 00:00:00,0.88173997,0.88253999,0.88160998,0.88238001
2025-11-13 23:00:00,0.88273001,0.88300002,0.88151997,0.88176000
2025-11-13 22:00:00,0.88286000,0.88314998,0.88262999,0.88273001
2025-11-13 21:00:00,0.88295001,0.88309997,0.88246000,0.88286000
2025-11-13 20:00:00,0.88301003,0.88401002,0.88293999,0.88296002
2025-11-13 19:00:00,0.88358003,0.88427001,0.88286000,0.88304001
2025-11-13 18:00:00,0.88283002,0.88432002,0.88279003,0.88358003
2025-11-13 17:00:00,0.88290000,0.88303000,0.88270003,0.88283998
2025-11-13 16:00:00,0.88313001,0.88319999,0.88274997,0.88290000
2025-11-13 15:00:00,0.88292003,0.88319999,0.88288999,0.88313001
2025-11-13 14:00:00,0.88296998,0.88309997,0.88279998,0.88291001
2025-11-13 13:00:00,0.88303000,0.88319999,0.88290000,0.88297999
2025-11-13 12:00:00,0.88275999,0.88330001,0.88261002,0.88303000
2025-11-13 11:00:00,0.88293999,0.88314003,0.88261998,0.88275999
2025-11-13 10:00:00,0.88248998,0.88301998,0.88214999,0.88300002
2025-11-13 09:00:00,0.88252997,0.88306999,0.88221997,0.88243002
2025-11-13 08:00:00,0.88257998,0.88279998,0.88239998,0.88256001
2025-11-13 07:00:00,0.88243997,0.88262999,0.88230002,0.88257998
2025-11-13 06:00:00,0.88199002,0.88257003,0.88191998,0.88243002
2025-11-13 05:00:00,0.88229001,0.88239998,0.88195002,0.88195997
2025-11-13 04:00:00,0.88274997,0.88283998,0.88224000,0.88229001
2025-11-13 03:00:00,0.88293999,0.88309002,0.88253999,0.88274997
2025-11-13 02:00:00,0.88366997,0.88374001,0.88261002,0.88295001
2025-11-13 01:00:00,0.88297999,0.88382000,0.88288999,0.88367999
2025-11-13 00:00:00,0.88248998,0.88328999,0.88222998,0.88299000
2025-11-12 23:00:00,0.88125998,0.88309997,0.88107997,0.88248003
2025-11-12 22:00:00,0.88147002,0.88200003,0.88112998,0.88128000
2025-11-12 21:00:00,0.88209999,0.88239998,0.88138998,0.88146001
2025-11-12 20:00:00,0.88256001,0.88261998,0.88155001,0.88209999
2025-11-12 19:00:00,0.88112998,0.88270003,0.88042998,0.88257998
2025-11-12 18:00:00,0.88133001,0.88160998,0.88102001,0.88115001
2025-11-12 17:00:00,0.88138002,0.88169998,0.88125998,0.88132000
2025-11-12 16:00:00,0.88128000,0.88142997,0.88112998,0.88138002
2025-11-12 15:00:00,0.88106000,0.88139999,0.88103002,0.88130999
2025-11-12 14:00:00,0.88126999,0.88133001,0.88101000,0.88106000
2025-11-12 13:00:00,0.88097000,0.88132000,0.88085997,0.88125998
2025-11-12 12:00:00,0.88110000,0.88129997,0.88090003,0.88097000
2025-11-12 11:00:00,0.88093001,0.88120002,0.88077003,0.88110000
2025-11-12 10:00:00,0.88073999,0.88099998,0.88023001,0.88093001
2025-11-12 09:00:00,0.88045001,0.88090003,0.87954998,0.88077003
2025-11-12 08:00:00,0.88006002,0.88081998,0.87994999,0.88072002
2025-11-12 07:00:00,0.87979001,0.88015002,0.87967998,0.88003999
2025-11-12 06:00:00,0.87984002,0.88011998,0.87970001,0.87980002
2025-11-12 05:00:00,0.88011003,0.88020003,0.87980002,0.87984002
2025-11-12 04:00:00,0.88009000,0.88050002,0.87998003,0.88010001
2025-11-12 03:00:00,0.88015002,0.88040000,0.87989002,0.88009000
2025-11-12 02:00:00,0.88011998,0.88129997,0.87984002,0.88014001
2025-11-12 01:00:00,0.88073999,0.88091999,0.87998003,0.88009000
2025-11-12 00:00:00,0.88038999,0.88099998,0.88006997,0.88073999
2025-11-11 23:00:00,0.88005000,0.88049001,0.87975001,0.88038999
2025-11-11 22:00:00,0.88081002,0.88129997,0.87996000,0.88007998
2025-11-11 21:00:00,0.88077003,0.88130999,0.88058001,0.88080001
2025-11-11 20:00:00,0.88042998,0.88106000,0.88028002,0.88080001
2025-11-11 19:00:00,0.88067001,0.88124001,0.88015997,0.88044000
2025-11-11 18:00:00,0.87816000,0.88080001,0.87764001,0.88067001
2025-11-11 17:00:00,0.87809002,0.87830001,0.87769997,0.87812001
2025-11-11 16:00:00,0.87782001,0.87819999,0.87778997,0.87807000
2025-11-11 15:00:00,0.87755001,0.87791997,0.87748998,0.87783003
2025-11-11 14:00:00,0.87765002,0.87772000,0.87743998,0.87755001
2025-11-11 13:00:00,0.87765002,0.87772000,0.87750000,0.87765002
2025-11-11 12:00:00,0.87744999,0.87781000,0.87734997,0.87764001
2025-11-11 11:00:00,0.87730998,0.87760001,0.87726003,0.87744999
2025-11-11 10:00:00,0.87706000,0.87739998,0.87687999,0.87731999
2025-11-11 09:00:00,0.87704003,0.87734002,0.87651998,0.87713999
2025-11-11 08:00:00,0.87726003,0.87730002,0.87686002,0.87695998
2025-11-11 07:00:00,0.87712002,0.87730002,0.87695998,0.87726003
2025-11-11 06:00:00,0.87696999,0.87715000,0.87690997,0.87711000
2025-11-11 05:00:00,0.87717998,0.87730002,0.87693000,0.87694001
2025-11-11 04:00:00,0.87750000,0.87750000,0.87686002,0.87717998
2025-11-11 03:00:00,0.87809998,0.87822002,0.87744999,0.87750000
2025-11-11 02:00:00,0.87832999,0.87873000,0.87783003,0.87809998
2025-11-11 01:00:00,0.87800997,0.87892002,0.87795001,0.87831998
2025-11-11 00:00:00,0.87759000,0.87835997,0.87743002,0.87801999
2025-11-10 23:00:00,0.87756002,0.87794000,0.87738001,0.87756997
2025-11-10 22:00:00,0.87860000,0.87870002,0.87743998,0.87756997
2025-11-10 21:00:00,0.87812001,0.87873000,0.87800002,0.87857997
2025-11-10 20:00:00,0.87840003,0.87849998,0.87791997,0.87812001
2025-11-10 19:00:00,0.87915999,0.87944001,0.87831998,0.87840003
