datetime,open,high,low,close
2025-09-01 12:00:00,0.65436459,0.65509337,0.65423620,0.65509337
2025-09-01 11:00:00,0.65492171,0.65492171,0.65376568,0.65415061
2025-09-01 10:00:00,0.65462160,0.65505046,0.65462160,0.65496463
2025-09-01 09:00:00,0.65440744,0.65462160,0.65440744,0.65457880
2025-08-30 08:00:00,0.65436459,0.65436459,0.65436459,0.65436459
2025-08-30 07:00:00,0.65427899,0.65427899,0.65427899,0.65427899
2025-08-30 06:00:00,0.65479308,0.65479308,0.65389395,0.65423620
2025-08-30 05:00:00,0.65466446,0.65487885,0.65453595,0.65470731
2025-08-30 04:00:00,0.65457880,0.65470731,0.65440744,0.65470731
2025-08-30 03:00:00,0.65470731,0.65475023,0.65449309,0.65457880
2025-08-30 02:00:00,0.65470731,0.65487885,0.65462160,0.65487885
2025-08-30 01:00:00,0.65475023,0.65475023,0.65397948,0.65475023
2025-08-30 00:00:00,0.65385121,0.65505046,0.65368021,0.65475023
2025-08-29 23:00:00,0.65316784,0.65385121,0.65278411,0.65385121
2025-08-29 22:00:00,0.65291196,0.65321052,0.65261370,0.65312517
2025-08-29 21:00:00,0.65295464,0.65308255,0.65286934,0.65286934
2025-08-29 20:00:00,0.65299726,0.65325320,0.65286934,0.65299726
2025-08-29 19:00:00,0.65372294,0.65372294,0.65299726,0.65308255
2025-08-29 18:00:00,0.65393674,0.65410781,0.65342391,0.65376568
2025-08-29 17:00:00,0.65338123,0.65410781,0.65312517,0.65410781
2025-08-29 16:00:00,0.65402222,0.65427899,0.65329587,0.65333855
2025-08-29 15:00:00,0.65419340,0.65419340,0.65372294,0.65402222
2025-08-29 14:00:00,0.65385121,0.65415061,0.65376568,0.65415061
2025-08-29 13:00:00,0.65397948,0.65410781,0.65355206,0.65393674
2025-08-29 12:00:00,0.65427899,0.65436459,0.65397948,0.65397948
2025-08-29 11:00:00,0.65380841,0.65415061,0.65312517,0.65406501
2025-08-29 10:00:00,0.65329587,0.65372294,0.65329587,0.65372294
2025-08-29 09:00:00,0.65308255,0.65338123,0.65308255,0.65338123
2025-08-29 08:00:00,0.65321052,0.65329587,0.65299726,0.65308255
2025-08-29 07:00:00,0.65308255,0.65338123,0.65282673,0.65316784
2025-08-29 06:00:00,0.65333855,0.65346664,0.65321052,0.65346664
2025-08-29 05:00:00,0.65372294,0.65372294,0.65338123,0.65338123
2025-08-29 04:00:00,0.65368021,0.65380841,0.65355206,0.65372294
2025-08-29 03:00:00,0.65363753,0.65393674,0.65355206,0.65368021
2025-08-29 02:00:00,0.65321052,0.65385121,0.65321052,0.65368021
2025-08-29 01:00:00,0.65282673,0.65329587,0.65265632,0.65329587
2025-08-29 00:00:00,0.65248597,0.65350932,0.65248597,0.65278411
2025-08-28 23:00:00,0.65299726,0.65312517,0.65227318,0.65261370
2025-08-28 22:00:00,0.65295464,0.65359479,0.65269893,0.65299726
2025-08-28 21:00:00,0.65303993,0.65321052,0.65269893,0.65295464
2025-08-28 20:00:00,0.65218806,0.65321052,0.65210307,0.65299726
2025-08-28 19:00:00,0.65214550,0.65252852,0.65206051,0.65231574
